Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
63003.94554844085,63003.94554844085,62637.571945000476,65296.969356339236,81402.79480135012
63637.95236598827,63637.95236598827,63628.08321548179,65197.331774018116,81402.79480135012
64591.41873983476,64591.41873983476,63231.88697373867,65137.84249931058,81402.79480135012
63648.88163934063,63648.88163934063,62838.36206942344,64999.710528549615,81402.79480135012
63569.30825772094,63569.30825772094,62938.10181294226,64959.676075490446,81402.79480135012
64720.09996779826,64720.09996779826,63136.2726225759,64999.55837891994,81402.79480135012
63976.31841372615,63976.31841372615,65023.496387358595,65019.770679719055,81402.79480135012
64762.16840425303,64762.16840425303,61846.78445075594,64285.14004719548,81402.79480135012
62616.857981176356,62616.857981176356,61847.45960238908,64344.991736782744,81402.79480135012
64353.756665729496,64353.756665729496,60955.289963720075,64067.22178290432,81402.79480135012
64452.34934987871,64452.34934987871,62744.06297362369,64206.91366049644,81402.79480135012
63181.77547779944,63181.77547779944,62349.38017874184,64147.17567423674,81402.79480135012
62896.06219966446,62896.06219966446,61852.69451781934,64047.92298311319,81402.79480135012
63191.49696603833,63191.49696603833,63239.99271785047,64067.98250198907,81402.79480135012
63748.51947443923,63748.51947443923,63637.22286349213,63810.160485084765,81402.79480135012
64415.027066016635,64415.027066016635,61553.77015614292,63472.975190179546,81402.79480135012
64245.74991844258,64245.74991844258,61851.393462411615,63611.672881132,81402.79480135012
64969.43367570196,64969.43367570196,64731.90247551109,63751.216079211554,81402.79480135012
64723.082007079174,64723.082007079174,63541.08255989691,63612.47490307996,81402.79480135012
65187.9553564806,65187.9553564806,65028.511565007095,64088.7992424574,81402.79480135012
64453.72542529295,64453.72542529295,63041.11808565862,63771.02124268576,81402.79480135012
63004.18436358501,63004.18436358501,62841.51503715947,63374.044967067326,81402.79480135012
64155.07134167124,64155.07134167124,63138.97266224973,63215.41642264091,81402.79480135012
63299.629889771684,63299.629889771684,62344.625894653065,63155.89437601332,81402.79480135012
64990.218617161845,64990.218617161845,63139.886615549,63414.42151467739,81402.79480135012
64076.31844218691,64076.31844218691,65123.06188207795,63612.4441674553,81402.79480135012
64174.86678263668,64174.86678263668,63932.47808776128,63731.81361703711,81402.79480135012
64026.4435230731,64026.4435230731,63039.31658992986,63474.35443614792,81402.79480135012
64305.19507702972,64305.19507702972,63136.185570083195,63494.1385414423,81402.79480135012
64126.41041972518,64126.41041972518,62045.64998142656,63434.66448127581,81402.79480135012
65178.26451024962,65178.26451024962,63236.55222795888,63592.98162884843,81402.79480135012
63352.180239006186,63352.180239006186,64230.804154659876,63693.017564783564,81402.79480135012
63718.42531912594,63718.42531912594,65422.38814421468,63851.48424363792,81402.79480135012
63967.993889403486,63967.993889403486,65026.71117692604,64050.32584342493,81402.79480135012
64115.941400942495,64115.941400942495,64726.38896438848,64228.49142399368,81402.79480135012
65296.74997225278,65296.74997225278,64329.717052707565,64050.00776630295,81402.79480135012
64423.78935916197,64423.78935916197,65918.78857642038,64428.01669465557,81402.79480135012
64899.78204053404,64899.78204053404,66911.36337812601,64587.46804381268,81402.79480135012
64443.813882247865,64443.813882247865,68203.85706420266,64567.65993146235,81402.79480135012
64859.71311114799,64859.71311114799,68302.05176863309,64349.34988784473,81402.79480135012
65624.1340415519,65624.1340415519,69691.21799910533,64270.10464626938,81402.79480135012
64544.442360446454,64544.442360446454,70286.15818848557,64667.18815490571,81402.79480135012
63819.10568852687,63819.10568852687,68202.54177279417,64369.69681416332,81402.79480135012
63283.336779271165,63283.336779271165,69787.86457544783,64647.51128686017,81402.79480135012
63976.915869725366,63976.915869725366,69790.92263983614,64846.5045792416,81402.79480135012
64742.09286359653,64742.09286359653,67408.14707984358,64310.193758669586,81402.79480135012
65178.97243984615,65178.97243984615,66613.3731979657,64667.90594238351,81402.79480135012
64314.390496345295,64314.390496345295,66511.71412022768,64608.216202910124,81402.79480135012
63957.312352231434,63957.312352231434,65121.49359306751,64370.01567792787,81402.79480135012
64611.647305213985,64611.647305213985,65220.19230657583,64310.33911707253,81402.79480135012
62955.38582163393,62955.38582163393,64527.653180111665,64648.12089329163,81402.79480135012
66051.84806475844,66051.84806475844,63235.49554577825,64588.67062096501,81402.79480135012
64710.889743986765,64710.889743986765,63531.8967198489,64429.69876338536,81402.79480135012
64752.25116312667,64752.25116312667,62540.70723127339,64587.980319230155,81402.79480135012
64781.23961726137,64781.23961726137,62639.09670451163,64786.70355755547,81402.79480135012
64017.79803743647,64017.79803743647,66112.26748657637,64905.39273146968,81402.79480135012
63272.134020435886,63272.134020435886,66210.56014339998,64905.31869359178,81402.79480135012
64861.79891744029,64861.79891744029,65418.59131869804,65322.57757649854,81402.79480135012
63302.208196429136,63302.208196429136,67403.75777198927,65481.27531184791,81402.79480135012
64462.00210334564,64462.00210334564,68693.72747427288,65858.02661918309,81402.79480135012
63908.71078342778,63908.71078342778,68691.00192169909,65837.50868290671,81402.79480135012
65107.87260024899,65107.87260024899,68296.35595584768,65778.06577638618,81402.79480135012
63838.0527417291,63838.0527417291,67898.69792678533,65638.89944517857,81402.79480135012
63529.96115788871,63529.96115788871,66806.26952743345,65301.235681146754,81402.79480135012
64107.154903644805,64107.154903644805,67801.089506018,65619.47688606064,81402.79480135012
62706.643973577105,62706.643973577105,67105.89026174307,66015.8167525897,81402.79480135012
