Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
39710.1400938828,39710.1400938828,39700.20975563473,39704.15971921981,89350.97350882483
39710.1400938828,39710.1400938828,39701.04831904542,39704.53475723135,89350.97350882483
39710.1400938828,39710.1400938828,39703.35387873439,39704.84905561761,89350.97350882483
39710.1400938828,39710.1400938828,39703.348979752554,39705.10107736473,89350.97350882483
39710.1400938828,39710.1400938828,39705.4324551267,39705.1326056022,89350.97350882483
39710.1400938828,39710.1400938828,39706.81128621257,39705.114693822135,89350.97350882483
39710.1400938828,39710.1400938828,39706.388465027776,39705.47125001886,89350.97350882483
39710.1400938828,39710.1400938828,39707.41318112872,39705.290826908036,89350.97350882483
39710.1400938828,39710.1400938828,39708.786585389804,39705.06751547938,89350.97350882483
39710.1400938828,39710.1400938828,39709.16745534476,39704.8954424236,89350.97350882483
39710.1400938828,39710.1400938828,39710.06526595411,39705.226447179455,89350.97350882483
39710.1400938828,39710.1400938828,39710.162400873145,39705.54485343942,89350.97350882483
39710.1400938828,39710.1400938828,39709.24646839923,39706.1150654355,89350.97350882483
39710.1400938828,39710.1400938828,39710.28122963204,39706.23606274866,89350.97350882483
39710.1400938828,39710.1400938828,39711.131814295084,39706.03703802387,89350.97350882483
39710.1400938828,39710.1400938828,39712.176005438734,39706.19466067764,89350.97350882483
39710.1400938828,39710.1400938828,39710.74338402532,39705.75552427186,89350.97350882483
39710.1400938828,39710.1400938828,39712.40737777982,39706.07323484629,89350.97350882483
39710.1400938828,39710.1400938828,39712.78496736266,39705.94535611341,89350.97350882483
39710.1400938828,39710.1400938828,39714.35687096248,39706.1307075752,89350.97350882483
39710.1400938828,39710.1400938828,39712.68128671122,39705.91138308364,89350.97350882483
39710.1400938828,39710.1400938828,39710.34388125282,39705.77130653614,89350.97350882483
39710.1400938828,39710.1400938828,39709.238325391205,39705.8834989208,89350.97350882483
39710.1400938828,39710.1400938828,39706.927901187104,39705.862582266156,89350.97350882483
39710.1400938828,39710.1400938828,39705.56799127142,39705.68518181849,89350.97350882483
39710.1400938828,39710.1400938828,39704.98276690225,39705.72620232326,89350.97350882483
39710.1400938828,39710.1400938828,39705.4634994542,39705.75184588368,89350.97350882483
39710.1400938828,39710.1400938828,39704.500542392874,39706.049073862414,89350.97350882483
39710.1400938828,39710.1400938828,39703.77657273998,39705.905275532314,89350.97350882483
39710.1400938828,39710.1400938828,39702.171151763716,39705.71644084717,89350.97350882483
39710.1400938828,39710.1400938828,39703.061864286145,39705.614485873426,89350.97350882483
39710.1400938828,39710.1400938828,39704.07465408587,39705.481869415074,89350.97350882483
39710.1400938828,39710.1400938828,39703.320114108195,39705.27577624297,89350.97350882483
39710.1400938828,39710.1400938828,39703.17205693328,39705.16563674004,89350.97350882483
39710.1400938828,39710.1400938828,39704.38834835477,39705.42318772627,89350.97350882483
39710.1400938828,39710.1400938828,39704.9399361048,39705.65409017308,89350.97350882483
39710.1400938828,39710.1400938828,39706.72640928304,39706.31438055639,89350.97350882483
39710.1400938828,39710.1400938828,39707.31797149828,39706.572281135304,89350.97350882483
