Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
47908.40506574868,47908.40506574868,48046.45328343505,48244.109364237396,60552.03097373346
47909.536297772145,47909.536297772145,48542.23350443962,48403.2640332735,60552.03097373346
48791.78248029263,48791.78248029263,48938.595500606534,48403.65423796751,60552.03097373346
47055.68266503063,47055.68266503063,48643.040475227346,48205.13612204644,60552.03097373346
47162.63740083914,47162.63740083914,48939.937721154376,47986.79179563094,60552.03097373346
46717.89142743629,46717.89142743629,47254.83609272512,47570.106613478536,60552.03097373346
48186.23256747524,48186.23256747524,46857.39141825625,47629.82694266846,60552.03097373346
47353.44142642889,47353.44142642889,45368.14157193584,47073.8077729573,60552.03097373346
48187.78034637317,48187.78034637317,44079.295565662,46895.14558364775,60552.03097373346
46322.093018841326,46322.093018841326,41597.75366432704,46379.69185207747,60552.03097373346
46568.570562996974,46568.570562996974,41896.02121903233,46518.80709344119,60552.03097373346
47094.33458918379,47094.33458918379,41595.705805630154,46677.06699531453,60552.03097373346
47681.084341934125,47681.084341934125,40402.55020687744,46657.10245632045,60552.03097373346
47016.299226109026,47016.299226109026,39904.63651651596,46676.64652446791,60552.03097373346
47632.30864504009,47632.30864504009,41294.10358673024,46835.533050308615,60552.03097373346
48672.62192796409,48672.62192796409,43577.47051033969,46954.796364400194,60552.03097373346
48057.164077409536,48057.164077409536,44469.994595445045,47133.3581357022,60552.03097373346
47659.99259796274,47659.99259796274,46454.87089155962,47113.37752929459,60552.03097373346
47540.855691599005,47540.855691599005,46653.87028299507,46994.098281031205,60552.03097373346
47432.85139156608,47432.85139156608,48736.55633541005,46914.17740060692,60552.03097373346
48225.770768948496,48225.770768948496,48338.81681349761,46973.833188014534,60552.03097373346
46419.85066117399,46419.85066117399,48339.252011869256,47132.62786577412,60552.03097373346
47353.32986674475,47353.32986674475,49430.18557081725,47092.12321178076,60552.03097373346
46431.4106872853,46431.4106872853,49430.85004630707,46833.95126715712,60552.03097373346
47460.53772384275,47460.53772384275,48634.84780581096,46833.52900849043,60552.03097373346
48236.43750442661,48236.43750442661,47640.77101303961,46753.75324902883,60552.03097373346
47849.29427166443,47849.29427166443,47541.905001562896,47170.41689982814,60552.03097373346
47591.49715787257,47591.49715787257,46053.55012855101,46753.51644953865,60552.03097373346
46756.797934368326,46756.797934368326,47441.92829856645,46951.57614369546,60552.03097373346
47194.74309907607,47194.74309907607,47740.688930514516,46952.00590694327,60552.03097373346
46886.975661033124,46886.975661033124,47642.94817795103,46952.05106365954,60552.03097373346
47431.88867214309,47431.88867214309,47344.27294593898,46872.24642448307,60552.03097373346
47404.040765175276,47404.040765175276,46948.41538379878,46872.2771468973,60552.03097373346
47323.5040909303,47323.5040909303,47642.87422657544,46812.571057641435,60552.03097373346
46648.38880814369,46648.38880814369,47744.45517667607,46871.65859612004,60552.03097373346
47450.74677622746,47450.74677622746,47548.57022057036,46792.62268282795,60552.03097373346
46013.092023151716,46013.092023151716,46855.79431971493,46734.10084032206,60552.03097373346
48841.375167872895,48841.375167872895,48146.57713978202,46734.622174373464,60552.03097373346
47364.23177304196,47364.23177304196,47553.340394189625,46734.98386977152,60552.03097373346
48098.315449194844,48098.315449194844,46758.630203716486,46575.89914420326,60552.03097373346
48266.40321556446,48266.40321556446,46260.31630108188,46436.911158999574,60552.03097373346
47016.169597384964,47016.169597384964,45567.65372808921,46277.82359919344,60552.03097373346
48682.94917902068,48682.94917902068,46559.492862897285,46455.847904999464,60552.03097373346
47413.83437876566,47413.83437876566,46857.96592924442,46495.87343877404,60552.03097373346
48583.799698525785,48583.799698525785,47454.394887673654,46813.54783560905,60552.03097373346
46736.452672602805,46736.452672602805,47353.39617292202,46675.00880191935,60552.03097373346
47454.27461689029,47454.27461689029,46955.51597299198,46536.12026159422,60552.03097373346
47986.409031297655,47986.409031297655,46954.79991268295,46595.587928902285,60552.03097373346
