Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
263.02335310810986,277.06806543288883,263.33635566491415,368.45576442861613,54071
336.3311940112835,252.24947524551808,259.19851933329943,368.45576442861613,54233
254.37462132800846,223.29615731916942,257.988822334803,368.45576442861613,54398
185.84564614449334,223.65038553247706,259.26222001672545,368.45576442861613,54564
295.76116714345414,248.02496051919653,260.87846236898565,368.45576442861613,54730
178.72528160562828,253.25338015003254,261.8201169542067,368.45576442861613,54890
250.48800395943022,268.2784333091462,265.0595173403302,368.45576442861613,55063
281.1378732263071,297.8365812612751,265.01974711985133,368.45576442861613,55234
227.20221496225713,280.08176837557374,259.34987699119495,368.45576442861613,55400
300.37274163000154,267.4793756010013,258.8938395580608,368.45576442861613,55570
300.08739734766016,296.1725787732705,263.1707796592713,368.45576442861613,55734
239.1214007799913,304.96306320064025,269.4365571490852,368.45576442861613,55903
239.8251837889223,273.1818082365869,273.14790984275476,368.45576442861613,56079
276.5728809441582,249.765938658516,274.65966777429304,368.45576442861613,56246
194.6733769657688,259.6205580370287,275.4670293463212,368.45576442861613,56416
217.34695593584874,250.0929623157559,274.02758420743777,368.45576442861613,56580
259.9589692660044,235.9434192991088,269.00002654431376,368.45576442861613,56744
267.3473380625169,249.62515968631027,264.3852998924448,368.45576442861613,56910
205.21341473699755,260.93434084748367,265.17054103869566,368.45576442861613,57078
205.59748297863763,259.9253187295134,262.87448851814713,368.45576442861613,57251
321.3361935560717,285.25216051391965,262.9864573868255,368.45576442861613,57419
306.9353394221951,310.9083429812357,264.0635444742663,368.45576442861613,57587
341.7936864483821,314.7792110299753,271.30593794550316,368.45576442861613,57752
271.69027191634154,317.49400212615893,277.6091571677948,368.45576442861613,57920
307.4540026562289,322.82902622479133,283.9476315830557,368.45576442861613,58089
318.8489470023795,318.57981405676264,291.3065275159962,368.45576442861613,58253
324.59899452692434,318.51770602319584,300.46248892787315,368.45576442861613,58422
325.3604165659419,331.1308604196583,307.6076676626658,368.45576442861613,58596
242.68047624817444,305.9529492609366,309.46621061056373,368.45576442861613,58765
246.1491181754771,280.9615733078542,311.814918578334,368.45576442861613,58928
292.6248248265348,280.504888978976,308.516756303575,368.45576442861613,59095
256.5439983887948,283.31117073477606,306.29548412904205,368.45576442861613,59270
310.01454055774747,276.18881918834563,300.7986779352491,368.45576442861613,59442
283.1023910719136,270.9523630222307,296.98715630825643,368.45576442861613,59609
272.7714881072745,250.6056537713714,286.35400344456514,368.45576442861613,59772
302.66132661605445,252.6951507586894,283.81022364864174,368.45576442861613,59940
268.3636003931288,265.4382354545372,275.73810933083337,368.45576442861613,60107
239.44883944443373,255.32256196372379,268.6485639574548,368.45576442861613,60274
257.1504716735461,258.2320613057967,266.1939317398054,368.45576442861613,60443
307.52202217547085,265.2759730126828,265.51144389842057,368.45576442861613,60610
217.6660367091959,257.2891725198316,261.5507884479765,368.45576442861613,60773
204.6416890718172,245.592744046861,257.9677585608375,368.45576442861613,60933
299.88841700767097,259.09473669686037,258.13197194967944,368.45576442861613,61101
240.3999989931678,260.00238943921016,255.77776384423342,368.45576442861613,61270
322.23633430652103,274.9967815244423,263.01019750029366,368.45576442861613,61435
305.493794483227,289.3782485582077,263.11438340413713,368.45576442861613,61603
336.3993437766327,298.1835326563881,269.5592569406638,368.45576442861613,61773
269.91575041483185,306.04383784440415,273.25863858027316,368.45576442861613,61943
336.3017045432142,297.06449907069367,277.3257444936431,368.45576442861613,62109
298.76697519628726,293.17037987270214,278.837519952277,368.45576442861613,62274
334.4196331987224,297.52453133598243,285.37281625687336,368.45576442861613,62441
307.9265268776697,316.01134592808614,292.92124032852206,368.45576442861613,62615
228.75914366403472,305.67233591252864,294.688336100007,368.45576442861613,62784
333.4743995713219,297.42033312624204,300.4048290659284,368.45576442861613,62955
316.33952620945,312.73992014084513,302.23696382328757,368.45576442861613,63126
268.21341108638956,307.4232381710946,304.0138269885058,368.45576442861613,63298
342.36009854270526,309.08196278308316,304.4166498486266,368.45576442861613,63462
239.12835373083544,268.0996823020393,296.4249958800328,368.45576442861613,63628
241.48666827274306,232.54404196813397,291.51255842811474,368.45576442861613,63796
266.19387664061304,252.84663481662596,288.36024686881757,368.45576442861613,63960
255.75629594978668,265.70190448479923,285.148033057878,368.45576442861613,64127
310.03524194580916,253.4707757308053,275.85213282936144,368.45576442861613,64292
339.1241159164548,252.51780157106518,274.5171261895853,368.45576442861613,64456
361.26011082196123,295.36961079904574,275.4419883639222,368.45576442861613,64629
214.85367220105076,295.60096201437636,271.0893345642916,368.45576442861613,64800
322.1737694868554,291.9656666426797,272.35047405823923,368.45576442861613,64967
301.0856437801623,312.4601525685913,271.76497252139325,368.45576442861613,65135
350.70607636445413,318.474161603246,282.42536991848056,368.45576442861613,65302
335.7315056754398,325.42720693199044,290.3416055141645,368.45576442861613,65474
289.74987115440223,314.2526377745935,294.7065705100741,368.45576442861613,65641
210.1378273846667,273.46263087350184,291.89375079190506,368.45576442861613,65800
282.6150078332092,248.08868784105917,293.6301529321248,368.45576442861613,65967
224.40666529310292,252.21620523721285,291.8334315251346,368.45576442861613,66134
231.1376518620097,250.86033531166322,284.72829783464823,368.45576442861613,66299
