Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-157.68508678198805,-157.68508678198805,-157.88996824390864,-153.62987508030832,-63.41603378991321
-151.87703779285317,-151.87703779285317,-158.1990302377772,-153.43361781423752,-63.41603378991321
-156.94520472864386,-156.94520472864386,-153.55153257031597,-153.1186218752778,-63.41603378991321
-153.87654352238832,-153.87654352238832,-150.96975598073038,-151.8941547904983,-63.41603378991321
-155.01076179063068,-155.01076179063068,-156.4268876114349,-152.6286949001669,-63.41603378991321
-153.20354394836275,-153.20354394836275,-159.00825607285054,-152.91882985911002,-63.41603378991321
-161.764360337549,-161.764360337549,-160.92714609836563,-153.19172906258743,-63.41603378991321
-156.83490453040338,-156.83490453040338,-155.9948252646438,-152.86192210865528,-63.41603378991321
-155.83908403243467,-155.83908403243467,-149.04573390101012,-151.52011738275797,-63.41603378991321
-151.80929437219757,-151.80929437219757,-151.2255158998707,-151.45255695026145,-63.41603378991321
-156.20920766321274,-156.20920766321274,-150.31002588371135,-151.67528746073395,-63.41603378991321
-156.88905403773836,-156.88905403773836,-147.3252530586936,-150.5811159512132,-63.41603378991321
-153.3237133105307,-153.3237133105307,-147.35556836911567,-150.88870899106013,-63.41603378991321
-154.877347526933,-154.877347526933,-149.9023863325646,-151.28938807195868,-63.41603378991321
-158.29868755947402,-158.29868755947402,-146.44001398714113,-151.45533686316242,-63.41603378991321
-161.06685862073007,-161.06685862073007,-148.04994465283266,-152.31773274405202,-63.41603378991321
-155.04187273440482,-155.04187273440482,-147.78989056603504,-153.06467348044328,-63.41603378991321
-155.98964128545856,-155.98964128545856,-150.05437032835584,-152.28930702592183,-63.41603378991321
-153.88867377041228,-153.88867377041228,-156.34584297756516,-151.66361652702736,-63.41603378991321
-156.12572232339423,-156.12572232339423,-153.5328437096016,-151.8364787475535,-63.41603378991321
-152.71842657256212,-152.71842657256212,-148.4564454860215,-152.0357748722349,-63.41603378991321
-159.64647096704687,-159.64647096704687,-149.18001231598186,-151.94828300625818,-63.41603378991321
-152.75051893516869,-152.75051893516869,-147.1866804768698,-151.76519082678348,-63.41603378991321
-151.45457394655023,-151.45457394655023,-147.42305395287505,-151.25484780453743,-63.41603378991321
-154.37318395260192,-154.37318395260192,-150.79065456156965,-152.65757019922893,-63.41603378991321
-163.6550196417028,-163.6550196417028,-141.2433049384587,-150.9246187684935,-63.41603378991321
-154.30422015499377,-154.30422015499377,-139.6315026596066,-150.4548939283589,-63.41603378991321
-154.60481058089042,-154.60481058089042,-136.41967760924925,-150.16128298001746,-63.41603378991321
-155.45251495088067,-155.45251495088067,-133.03009035785018,-150.77507150726456,-63.41603378991321
-154.39670868157188,-154.39670868157188,-133.82588719438726,-150.67670502291557,-63.41603378991321
-157.33798120361905,-157.33798120361905,-141.65687621820925,-151.65350745219078,-63.41603378991321
-156.04521364711871,-156.04521364711871,-146.54857297012543,-151.29086185810124,-63.41603378991321
-156.48852513712066,-156.48852513712066,-148.03450944425163,-150.7621094439278,-63.41603378991321
-153.07241028337597,-153.07241028337597,-148.79142813307035,-150.43997829127898,-63.41603378991321
-151.5635960819368,-151.5635960819368,-140.41658231916466,-149.38578905354328,-63.41603378991321
-157.80277395555206,-157.80277395555206,-145.10550719808208,-149.17429221566562,-63.41603378991321
-155.56346877773805,-155.56346877773805,-148.15843175219393,-149.27294469342377,-63.41603378991321
-154.73506673498738,-154.73506673498738,-151.47353916621861,-148.58892862564812,-63.41603378991321
-156.93743893179354,-156.93743893179354,-152.6369449051935,-148.96285357385082,-63.41603378991321
-157.70907171778717,-157.70907171778717,-155.8969752342091,-149.55525163494508,-63.41603378991321
-157.2002887295205,-157.2002887295205,-151.99562372198437,-150.06178791076704,-63.41603378991321
-153.38623753452165,-153.38623753452165,-152.11394727278199,-150.67336317107203,-63.41603378991321
-157.8824738998741,-157.8824738998741,-153.29759529745132,-149.8851772316009,-63.41603378991321
-153.4831599211498,-153.4831599211498,-152.2545396585803,-149.86823281156413,-63.41603378991321
-156.03663659830153,-156.03663659830153,-155.50627283419823,-149.9160822627017,-63.41603378991321
-156.27712332718147,-156.27712332718147,-155.24469769448288,-149.73034211134137,-63.41603378991321
-157.55117166471712,-157.55117166471712,-156.859787333492,-150.67335168193867,-63.41603378991321
-156.51855319032987,-156.51855319032987,-161.43483746803034,-151.07544996729956,-63.41603378991321
-155.6039512653195,-155.6039512653195,-162.65249466990232,-150.74222136230426,-63.41603378991321
