Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-61.70007821979363,-61.70007821979363,-58.77908207185665,-62.24205135741024,-16.367258810284696
-58.36375036292315,-58.36375036292315,-56.00721260529912,-61.13541427658291,-16.367258810284696
-59.26463127776949,-59.26463127776949,-55.26178807057465,-60.97636980857747,-16.367258810284696
-58.75704765913876,-58.75704765913876,-57.16236604972564,-60.7170526671675,-16.367258810284696
-60.230051599139486,-60.230051599139486,-55.11673966357769,-60.34524614933694,-16.367258810284696
-57.401360513125425,-57.401360513125425,-56.8390014611716,-60.513551478196774,-16.367258810284696
-58.51619052573739,-58.51619052573739,-58.853994752048855,-60.712332280552,-16.367258810284696
-62.587888966883085,-62.587888966883085,-58.375044978642165,-60.70538367004659,-16.367258810284696
-62.80223545878368,-62.80223545878368,-59.27085264122909,-61.183859738144726,-16.367258810284696
-59.50434960827757,-59.50434960827757,-54.432928332489425,-61.20350001425053,-16.367258810284696
-61.29779114170911,-61.29779114170911,-53.152725075653734,-60.869476660562356,-16.367258810284696
-59.69273525757313,-59.69273525757313,-55.22989622730863,-60.197983706814746,-16.367258810284696
-60.549706163125464,-60.549706163125464,-55.61057925927885,-60.24236620207799,-16.367258810284696
-58.89897293177532,-58.89897293177532,-59.1191216880585,-60.27979508921155,-16.367258810284696
-62.13730206755543,-62.13730206755543,-61.461456148867015,-59.83151630214989,-16.367258810284696
-59.502214319253596,-59.502214319253596,-62.887600979948104,-60.71974152046064,-16.367258810284696
