Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-40.0763929699482,-40.0763929699482,-52.418223209163045,-52.813927215172434,20.207504734587566
-39.508986256989154,-39.508986256989154,-49.915484668812645,-52.49983778554497,20.207504734587566
-39.508986256989154,-39.508986256989154,-48.17561847084422,-52.44902774301178,20.207504734587566
-37.52333280969299,-37.52333280969299,-48.450574937738274,-50.99268062113466,20.207504734587566
-37.150899059465814,-37.150899059465814,-49.07391815771245,-51.38536563113634,20.207504734587566
-39.508986256989154,-39.508986256989154,-46.53903739819718,-52.34829975976614,20.207504734587566
-40.084206510844204,-40.084206510844204,-44.253230825421696,-51.892416579189806,20.207504734587566
-39.508986256989154,-39.508986256989154,-43.245653461601535,-51.77240246492216,20.207504734587566
-39.508986256989154,-39.508986256989154,-43.069411856265084,-51.49469160087363,20.207504734587566
-39.508986256989154,-39.508986256989154,-43.65903449942387,-51.291644950421514,20.207504734587566
-39.508986256989154,-39.508986256989154,-45.53372780564013,-50.20499611256521,20.207504734587566
-37.52884427536334,-37.52884427536334,-47.240019581961754,-49.003364536834304,20.207504734587566
-39.508986256989154,-39.508986256989154,-52.814224506889204,-48.246664311185384,20.207504734587566
-39.508986256989154,-39.508986256989154,-52.30862157749185,-48.14839719876143,20.207504734587566
-39.508986256989154,-39.508986256989154,-44.38797259381563,-47.02241382297577,20.207504734587566
-39.508986256989154,-39.508986256989154,-39.70827475580067,-47.22821282757763,20.207504734587566
-39.508986256989154,-39.508986256989154,-42.04234972628207,-47.642044342252596,20.207504734587566
-37.52333280969299,-37.52333280969299,-42.88557040836535,-47.62972212082829,20.207504734587566
-39.508986256989154,-39.508986256989154,-48.357537948994214,-47.69992752850641,20.207504734587566
-39.508986256989154,-39.508986256989154,-50.177842842826685,-46.87354059468273,20.207504734587566
-39.508986256989154,-39.508986256989154,-49.95127680306857,-47.31326375960014,20.207504734587566
-37.55375486374304,-37.55375486374304,-50.11226575470483,-48.04910631166473,20.207504734587566
-39.508986256989154,-39.508986256989154,-49.98356565223877,-49.07775173875157,20.207504734587566
-37.50563862461466,-37.50563862461466,-50.6023262623673,-49.04920917987245,20.207504734587566
-39.508986256989154,-39.508986256989154,-56.868438684843696,-49.90304715424461,20.207504734587566
-39.508986256989154,-39.508986256989154,-56.43966006289346,-49.728784067466265,20.207504734587566
-39.508986256989154,-39.508986256989154,-56.68126232463194,-49.91019036657017,20.207504734587566
-39.508986256989154,-39.508986256989154,-55.962621047592826,-49.78695919594485,20.207504734587566
-40.01599691128509,-40.01599691128509,-50.10362767374207,-48.66684437364618,20.207504734587566
-39.508986256989154,-39.508986256989154,-48.69436814577109,-48.5023826951091,20.207504734587566
-39.508986256989154,-39.508986256989154,-46.56120193926864,-48.293778143641894,20.207504734587566
-39.508986256989154,-39.508986256989154,-43.87792641329473,-48.20226483193098,20.207504734587566
-37.47977679018399,-37.47977679018399,-38.699368976582875,-48.20425578569449,20.207504734587566
-39.508986256989154,-39.508986256989154,-43.88989807191733,-49.56840108215458,20.207504734587566
-39.508986256989154,-39.508986256989154,-39.73414497345992,-49.972755629617,20.207504734587566
-39.508986256989154,-39.508986256989154,-40.28872986325557,-49.76380321698588,20.207504734587566
-39.508986256989154,-39.508986256989154,-40.06516167060258,-49.782895042214285,20.207504734587566
-37.17868902102852,-37.17868902102852,-40.00954482322212,-48.56960510029039,20.207504734587566
-39.508986256989154,-39.508986256989154,-45.813737741631996,-49.59191095293392,20.207504734587566
-39.508986256989154,-39.508986256989154,-44.59341323400834,-48.200612060377495,20.207504734587566
-39.508986256989154,-39.508986256989154,-44.205274711909084,-47.733940893809894,20.207504734587566
-39.508986256989154,-39.508986256989154,-45.327047039387935,-47.29454869163237,20.207504734587566
-37.55546142711602,-37.55546142711602,-46.5398449191655,-47.24252450514412,20.207504734587566
-39.508986256989154,-39.508986256989154,-47.07214096903876,-48.4647123637107,20.207504734587566
-37.52333280969299,-37.52333280969299,-45.22214271705252,-47.05732342537684,20.207504734587566
-39.508986256989154,-39.508986256989154,-48.551090620501256,-46.305358540129625,20.207504734587566
-39.508986256989154,-39.508986256989154,-47.142499345600456,-46.03690077850775,20.207504734587566
-39.508986256989154,-39.508986256989154,-47.08094180169472,-45.83686630849531,20.207504734587566
-39.508986256989154,-39.508986256989154,-40.74840177647168,-45.618543399421014,20.207504734587566
-37.09441260549285,-37.09441260549285,-42.12001817080362,-45.848935378566715,20.207504734587566
-39.508986256989154,-39.508986256989154,-49.625714645052824,-47.175439180987844,20.207504734587566
-37.153470227464396,-37.153470227464396,-48.910917878483005,-47.093635333566446,20.207504734587566
