Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
13495.309716879723,13495.309716879723,12546.921115580422,14394.62986787718,30344.76043338594
12620.465369354033,12620.465369354033,12431.9962189229,14505.538766124992,30344.76043338594
13780.74127104472,13780.74127104472,11593.222605334131,14380.065093242521,30344.76043338594
13315.887640349782,13315.887640349782,11663.066752665389,14065.875676795367,30344.76043338594
12815.807756816877,12815.807756816877,11376.198698491187,13954.57342635511,30344.76043338594
13383.490834311471,13383.490834311471,11407.943208688386,13649.403739992573,30344.76043338594
13719.680354222337,13719.680354222337,11999.899155545641,13568.33313998732,30344.76043338594
13298.395033392488,13298.395033392488,12027.437741128839,13214.355710386737,30344.76043338594
12963.277350864924,12963.277350864924,11981.397844562558,13252.393505436592,30344.76043338594
13320.025426108617,13320.025426108617,11724.443813799651,13140.80647823323,30344.76043338594
13119.540874301578,13119.540874301578,11999.719761710474,13054.510565147735,30344.76043338594
12113.669643952198,12113.669643952198,11686.33114162647,12794.578507259532,30344.76043338594
12686.87361206942,12686.87361206942,12354.539784137572,12850.288280243909,30344.76043338594
13439.633731268079,13439.633731268079,12484.457719940568,12847.871857570111,30344.76043338594
