Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
1751.4520826924365,1751.4520826924365,2445.870360138699,2410.808129334559,2492.664967365908
1764.3513921367312,1764.3513921367312,2439.2489077266086,2410.640554261467,2492.664967365908
1753.4725981707568,1753.4725981707568,2437.1069310905496,2409.3280589382025,2492.664967365908
1735.7606635560132,1735.7606635560132,2438.684125777433,2411.2987414778486,2492.664967365908
1757.9843102661532,1757.9843102661532,2440.8261024134927,2411.2987414778486,2492.664967365908
1735.2398389255459,1735.2398389255459,2438.820672485576,2410.967788357997,2492.664967365908
1748.1205165064532,1748.1205165064532,2439.248907726609,2412.681369666845,2492.664967365908
1751.7104330984748,1751.7104330984748,2437.106931090549,2414.3912319523715,2492.664967365908
1755.3900974009814,1755.3900974009814,2445.2466023937545,2414.77680375548,2492.664967365908
1746.495535783856,1746.495535783856,2445.2466023937545,2415.9763426889094,2492.664967365908
1752.2268517503794,1752.2268517503794,2445.947931051073,2414.7494944138516,2492.664967365908
1756.452483856423,1756.452483856423,2443.8059544150137,2414.239171061754,2492.664967365908
1769.9450277270755,1769.9450277270755,2446.512713000249,2413.8964227827487,2492.664967365908
1750.635804641787,1750.635804641787,2442.793541677306,2412.268488522108,2492.664967365908
1759.9420564534107,1759.9420564534107,2431.751589284954,2413.8964227827487,2492.664967365908
1738.9041921510675,1738.9041921510675,2430.0378478899274,2413.538160321269,2492.664967365908
1752.6050938385995,1752.6050938385995,2438.0999482807583,2414.422260317321,2492.664967365908
1752.105516479711,1752.105516479711,2437.9634015726156,2415.26353678927,2492.664967365908
1752.1249303035884,1752.1249303035884,2434.1076835415297,2415.691932116482,2492.664967365908
1756.429078801185,1756.429078801185,2431.9657069054706,2416.061989737116,2492.664967365908
1759.0792319553057,1759.0792319553057,2427.8958712538683,2414.0211743317377,2492.664967365908
1760.6238696612365,1760.6238696612365,2423.7484646898915,2413.121560153211,2492.664967365908
1758.4633831127817,1758.4633831127817,2416.3481127081086,2413.0942508115822,2492.664967365908
1754.4346245911552,1754.4346245911552,2418.704206964685,2413.164383677314,2492.664967365908
1754.234151050577,1754.234151050577,2417.6142233146034,2413.690221211886,2492.664967365908
1748.6717308078214,1748.6717308078214,2419.32796470963,2413.647397687783,2492.664967365908
1753.8417439508628,1753.8417439508628,2421.606488053832,2413.6473976877833,2492.664967365908
1759.7533922820398,1759.7533922820398,2419.6786290382893,2412.8061212158336,2492.664967365908
1748.5751106378857,1748.5751106378857,2410.837629077766,2411.6338916240334,2492.664967365908
1751.3055024913658,1751.3055024913658,2404.0796299575327,2411.9803589263597,2492.664967365908
1756.6992193972587,1756.6992193972587,2407.798801280476,2411.1390824544105,2492.664967365908
1738.688737999104,1738.688737999104,2422.8516135286613,2412.7241931909484,2492.664967365908
1753.6315100824293,1753.6315100824293,2431.9657069054706,2413.207207201417,2492.664967365908
1752.7296335124631,1752.7296335124631,2433.46533067998,2413.635602528629,2492.664967365908
1748.4067070561082,1748.4067070561082,2441.3133134502946,2412.7788118742055,2492.664967365908
1747.6383287161163,1747.6383287161163,2436.1325090169453,2410.928683857215,2492.664967365908
