Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
58628.65112308938,58628.65112308938,57772.747540756325,56321.21206099037,65494.28953338229
59292.330782748024,59292.330782748024,58069.88160970516,56400.70973365717,65494.28953338229
58826.527464782885,58826.527464782885,58863.73959125859,56519.409591654075,65494.28953338229
59521.21814475221,59521.21814475221,58664.1333721874,56658.14624258692,65494.28953338229
58616.907518248394,58616.907518248394,58367.97704170357,56718.559453585854,65494.28953338229
59362.1177540655,59362.1177540655,57776.343846876756,56818.558913093286,65494.28953338229
58619.18093936244,58619.18093936244,58074.61717598613,56938.04126015529,65494.28953338229
58390.138383298276,58390.138383298276,59265.09753635384,57117.139340352405,66518.07535066787
58449.15243903571,58449.15243903571,58468.93092636172,56997.581298671335,66518.07535066787
57675.86899954813,57675.86899954813,58368.59945145007,57096.65890835917,66518.07535066787
58687.530775507,58687.530775507,58269.64147450769,57096.391758963335,66518.07535066787
58786.98963821905,58786.98963821905,58764.822405707164,57235.092908691026,66518.07535066787
58260.30308563013,58260.30308563013,57873.620217775926,57374.01118256184,66518.07535066787
58567.37645033883,58567.37645033883,57278.33760007977,57215.20934173561,66518.07535066787
59500.19147594719,59500.19147594719,58068.32176478502,57333.95427162712,66518.07535066787
59263.91196629112,59263.91196629112,57965.96182157412,57274.45597617884,66518.07535066787
58658.11974535404,58658.11974535404,58067.089023658074,57354.23147574042,66518.07535066787
59302.05421262526,59302.05421262526,57668.018038547634,57473.10943278623,66518.07535066787
58837.46179439782,58837.46179439782,58265.283184353495,57572.68594664818,66518.07535066787
59551.56353966517,59551.56353966517,58265.94047183342,57592.6581269309,66518.07535066787
59214.75144116646,59214.75144116646,58960.63514458934,57949.71851535952,66518.07535066787
59601.18525000185,59601.18525000185,58963.501606457576,57890.932544707124,66518.07535066787
58339.387484743136,58339.387484743136,59261.63903588084,58069.741163460494,66518.07535066787
59620.1644078891,59620.1644078891,60058.96446473278,58248.86793565288,66518.07535066787
60008.02550186241,60008.02550186241,59862.64727004945,58288.62947967173,66518.07535066787
58974.746259668544,58974.746259668544,60755.94919478511,58467.355638230976,66518.07535066787
58846.70473866538,58846.70473866538,61250.83390464327,58685.683610357075,66518.07535066787
59558.92895582001,59558.92895582001,61648.606649158384,58824.815404135705,66518.07535066787
58985.25532508189,58985.25532508189,61749.09089347705,58864.945005498696,66518.07535066787
59125.10406680798,59125.10406680798,61947.08281496501,58726.37571740413,66518.07535066787
59005.9464185798,59005.9464185798,61152.35024492268,58805.30620631392,66518.07535066787
59698.84672203869,59698.84672203869,61249.28161237332,59003.99838163384,66518.07535066787
59084.9046116703,59084.9046116703,61447.01672978746,59083.52687621858,66518.07535066787
58847.115955549685,58847.115955549685,61344.952496989165,59023.773285289855,66518.07535066787
59154.21568349662,59154.21568349662,60651.78356150426,58964.475037902994,66518.07535066787
59461.2233236513,59461.2233236513,59955.32065069103,58904.58493637636,66518.07535066787
59053.1828584991,59053.1828584991,59162.27297880709,58766.0739898215,66518.07535066787
59519.903111602805,59519.903111602805,58663.82663549782,58785.30884468588,66518.07535066787
59076.213194344855,59076.213194344855,59058.98694663474,58924.10514607374,66518.07535066787
59114.38821241197,59114.38821241197,59059.85764146627,58944.02435820777,66518.07535066787
59362.27226508908,59362.27226508908,59656.49519042463,59162.37391904014,66518.07535066787
58905.20687371241,58905.20687371241,59655.8995884837,59340.67736454538,66518.07535066787
58966.16240998457,58966.16240998457,59952.22085078394,59479.64728509735,66518.07535066787
59361.856577298924,59361.856577298924,58962.3745092257,59261.752488642975,66518.07535066787
59232.45068131265,59232.45068131265,59655.871797766515,59321.32028716176,66518.07535066787
58894.78900473772,58894.78900473772,59360.38104154788,59162.791311094996,66518.07535066787
59360.72967498822,59360.72967498822,60251.7154730255,59361.30571122402,66518.07535066787
59550.32545939979,59550.32545939979,59657.88067346181,59380.685906603896,66518.07535066787
58856.909260064764,58856.909260064764,59459.896805279466,59400.437751221296,66518.07535066787
59978.42259337887,59978.42259337887,59856.52697682546,59499.60147130805,66518.07535066787
59274.32129921578,59274.32129921578,59263.31513965932,59460.48743882073,66518.07535066787
59609.97137335982,59609.97137335982,59365.032807384814,59599.707604081304,66518.07535066787
59392.76122309052,59392.76122309052,59367.11313320747,59580.32199348713,66518.07535066787
59401.632196088794,59401.632196088794,59664.36907096739,59461.799628398956,66518.07535066787
59788.997625849544,59788.997625849544,59763.09280851715,59600.34344052447,66518.07535066787
59400.72317382494,59400.72317382494,60157.680946000015,59639.058730919634,66518.07535066787
58856.474520446754,58856.474520446754,59958.92999513073,59738.168275052936,66518.07535066787
59807.48581667285,59807.48581667285,59761.14330089387,59479.8950595119,66518.07535066787
59362.05034385937,59362.05034385937,59661.46833456674,59638.94523286231,66518.07535066787
59800.413406883694,59800.413406883694,59561.83574431193,59738.24872988041,66518.07535066787
59600.58040751153,59600.58040751153,59956.65673176737,59797.89049027268,66518.07535066787
59641.023608445146,59641.023608445146,60155.68165565534,59877.87945407094,66518.07535066787
59659.98720660833,59659.98720660833,59757.89377094762,59957.17670412146,66518.07535066787
58439.88354550528,58439.88354550528,61049.48761592761,60216.02963156853,66518.07535066787
59639.90611033044,59639.90611033044,61345.272235449615,60255.7335346574,66518.07535066787
58717.87256424068,58717.87256424068,61844.86200934612,60414.83876847404,66518.07535066787
59788.556932461324,59788.556932461324,61549.123014698605,60434.57507326104,66518.07535066787
59471.05534375242,59471.05534375242,61748.252232719635,60295.941898346304,66518.07535066787
59572.03593366242,59572.03593366242,61448.930647675355,60275.67472552667,66518.07535066787
59283.021218218666,59283.021218218666,60655.70107735718,60216.20085098518,66518.07535066787
59839.507980830844,59839.507980830844,60855.30613662409,60176.82468867961,66518.07535066787
59441.455370122734,59441.455370122734,60356.149492061566,60156.40903119174,66518.07535066787
59312.88883349735,59312.88883349735,59659.615966133235,60036.77209017195,66518.07535066787
59898.614307423224,59898.614307423224,58962.020056744295,59996.64074997082,66518.07535066787
58627.91531080384,58627.91531080384,58666.559114426935,60016.51590353288,66518.07535066787
59104.67071862341,59104.67071862341,58168.226558588,59897.29424123462,66518.07535066787
58945.11852108475,58945.11852108475,57969.18869876049,59778.24603208448,66518.07535066787
59372.64790323573,59372.64790323573,57869.46146747192,59540.11286200902,66518.07535066787
59303.183271591464,59303.183271591464,57774.10783112382,59480.67811305603,66518.07535066787
59283.316080013734,59283.316080013734,58169.44320718023,59460.67292942822,66518.07535066787
59710.02434222324,59710.02434222324,58071.05505522818,59560.56565074071,66518.07535066787
59798.65577485116,59798.65577485116,57971.457227115825,59500.84415414025,66518.07535066787
58895.48279273592,58895.48279273592,58467.66297906523,59440.9013400275,66518.07535066787
59096.7111150904,59096.7111150904,59360.3438800649,59599.71902658598,67490.66119541896
59798.87123120151,59798.87123120151,59359.6935036579,59758.09789196362,67490.66119541896
59175.19417299567,59175.19417299567,59259.71631316447,59758.173373729296,67490.66119541896
58608.2937327172,58608.2937327172,59259.98089816682,59797.78761595643,67490.66119541896
59380.95722599516,59380.95722599516,59955.676234711136,59798.482781851664,67490.66119541896
59501.04552079624,59501.04552079624,59259.25288510402,59520.73130074988,67490.66119541896
59836.859671436214,59836.859671436214,59558.021367814144,59560.30567469778,67490.66119541896
59034.454730530466,59034.454730530466,59454.885034776176,59520.24361961102,67490.66119541896
59026.61176260081,59026.61176260081,59954.04853915421,59560.47394427434,67490.66119541896
59292.85733865714,59292.85733865714,60156.169348189884,59481.69103950868,67490.66119541896
59242.12960425764,59242.12960425764,59262.981512678976,59659.84042727662,67490.66119541896
59629.233913988006,59629.233913988006,59064.14309579085,59639.752151568486,67490.66119541896
59611.55103255103,59611.55103255103,60157.082492411035,59917.513663901926,69484.96669134367
58539.12820808095,58539.12820808095,60358.004389441994,59819.04539923972,69484.96669134367
60096.56352209637,60096.56352209637,60258.018642929266,59918.51037574516,69484.96669134367
59222.33347026153,59222.33347026153,61150.12215293886,59858.776370281754,69484.96669134367
59611.48367084844,59611.48367084844,60358.90736475412,59660.78175228352,69484.96669134367
59412.17060365151,59412.17060365151,60361.84897423808,59739.95038652677,69484.96669134367
59719.08318005805,59719.08318005805,60259.721916417206,59739.41176608082,69484.96669134367
59146.29278722278,59146.29278722278,59763.642486027326,59560.99691007266,69484.96669134367
58547.60270221942,58547.60270221942,59965.328194773545,59720.03225203787,69484.96669134367
59272.55738820616,59272.55738820616,60263.658281077245,59739.86524608052,69484.96669134367
59292.74140153267,59292.74140153267,58874.539368162514,59660.885348334436,69484.96669134367
58955.2730272229,58955.2730272229,58674.47184305334,59562.15376882424,69484.96669134367
59600.0053195381,59600.0053195381,58872.72236428554,59740.8261884235,69484.96669134367
58953.55210129382,58953.55210129382,58773.39879256098,59681.1624618806,69484.96669134367
58529.7206196212,58529.7206196212,59266.87975700444,59601.79055482202,69484.96669134367
58469.836625670214,58469.836625670214,59067.17460718565,59562.05396161044,69484.96669134367
58705.0284030823,58705.0284030823,59266.064758799956,59561.48838670975,69484.96669134367
58746.24517086977,58746.24517086977,59364.63284049682,59482.3447239825,69484.96669134367
58854.79003934598,58854.79003934598,59361.81754720364,59382.498238293076,69484.96669134367
58925.91983312988,58925.91983312988,59066.275388312795,59284.06587665315,69484.96669134367
59094.0730004557,59094.0730004557,59660.62629328468,59224.03820512214,69484.96669134367
58528.49766938336,58528.49766938336,60055.01606697814,59263.33237928016,69484.96669134367
58827.391014375855,58827.391014375855,59361.32593889744,59263.440929659075,69484.96669134367
58498.00327279788,58498.00327279788,59163.21056226532,59224.018444798596,69484.96669134367
58458.01171982364,58458.01171982364,59459.91543785939,59362.63342692246,69484.96669134367
58885.659187204044,58885.659187204044,59261.246987959974,59243.24213187762,69484.96669134367
59273.20995006314,59273.20995006314,58865.425477819306,59263.34358386129,69484.96669134367
59282.4186101893,59282.4186101893,58667.48829981637,59283.91919071912,69484.96669134367
58627.26832822377,58627.26832822377,57872.830535889094,59164.66033412203,69484.96669134367
58817.071287611594,58817.071287611594,57969.688097544844,59144.691673276735,69484.96669134367
58588.10260679933,58588.10260679933,57176.22235949539,59025.63736530363,69484.96669134367
58559.33420198383,58559.33420198383,56481.88750573383,58965.87214067483,69484.96669134367
58557.15126850081,58557.15126850081,56777.30410623859,59045.0094574124,69484.96669134367
59363.19578019469,59363.19578019469,57176.28790883276,59104.45446034038,69484.96669134367
58508.64897091763,58508.64897091763,56283.88866382156,58985.52251825073,69484.96669134367
58547.12042375246,58547.12042375246,56582.354765469325,58945.50207392583,69484.96669134367
58467.66721507604,58467.66721507604,56779.67184123952,59024.98650668604,69484.96669134367
58974.3528061517,58974.3528061517,57178.34020404838,59026.054635715744,69484.96669134367
58090.57866381139,58090.57866381139,57675.34780378011,58827.66111886508,69484.96669134367
59402.84631768736,59402.84631768736,58374.310201422624,58947.615012829665,69484.96669134367
59015.5176710776,59015.5176710776,58968.85259059961,58967.46462079065,69484.96669134367
58419.18152584667,58419.18152584667,59466.6320023814,59007.20236151773,69484.96669134367
58219.31258131945,58219.31258131945,59269.468672754985,58907.767945021165,69484.96669134367
58489.14605801958,58489.14605801958,59170.62595418909,59086.7290741574,69484.96669134367
58796.494006864734,58796.494006864734,59867.68920088427,59047.45608486477,69484.96669134367
59311.88047926039,59311.88047926039,59866.33522959385,59027.79211288938,69484.96669134367
58863.91147987544,58863.91147987544,59770.060975911634,58988.188994037526,69484.96669134367
59422.4632661746,59422.4632661746,59171.82840971645,58829.18644802107,69484.96669134367
59264.07174942201,59264.07174942201,59470.09986204193,58869.08478873767,69484.96669134367
59569.20634111838,59569.20634111838,58375.33726951389,58809.8538475743,69484.96669134367
58756.09628534113,58756.09628534113,58176.39954722962,58571.328031754376,69484.96669134367
58855.771580986984,58855.771580986984,58175.59962927162,58570.721409483675,69484.96669134367
58479.31902283235,58479.31902283235,58176.13080003213,58491.39037644174,69484.96669134367
59074.32984975586,59074.32984975586,57974.94411539288,58451.6934666482,69484.96669134367
58847.609228645306,58847.609228645306,58071.40034613124,58589.95468114018,69484.96669134367
58923.726420915824,58923.726420915824,57676.11384215204,58490.64508647216,69484.96669134367
58379.60041766081,58379.60041766081,57772.70104164882,58490.78481908385,69484.96669134367
58826.039895696355,58826.039895696355,58665.39866777042,58609.537684369694,69484.96669134367
58974.46638284987,58974.46638284987,58564.514528196465,58588.92205542224,69484.96669134367
57792.79905808296,57792.79905808296,58763.42359008652,58509.80690937613,69484.96669134367
58876.50738497631,58876.50738497631,58865.3602927716,58569.49221667617,69484.96669134367
58945.178893077216,58945.178893077216,59064.88562008025,58648.80416488906,69484.96669134367
58975.75418745949,58975.75418745949,59858.33150490915,58688.51220456646,69484.96669134367
59827.659044322834,59827.659044322834,59759.236608412015,58648.861029818414,69484.96669134367
58895.67927070384,58895.67927070384,59859.08005596719,58708.39474093273,69484.96669134367
58935.70239904195,58935.70239904195,59758.25213513062,58628.86059206116,69484.96669134367
58061.983670703405,58061.983670703405,59360.36034771971,58509.643936867804,69484.96669134367
58875.97723973516,58875.97723973516,59259.22068243681,58588.455252757696,69484.96669134367
58904.47223709849,58904.47223709849,59262.13299976497,58568.98514593452,69484.96669134367
59134.65231540816,59134.65231540816,59161.52481715502,58528.85679514457,69484.96669134367
58807.16909608069,58807.16909608069,59061.36147571231,58449.6392531617,69484.96669134367
58510.34343846133,58510.34343846133,58268.20952109686,58291.44285571279,69484.96669134367
59293.17845172293,59293.17845172293,57474.055841520174,58311.058185091,69484.96669134367
58865.9425849124,58865.9425849124,57276.19755582083,58271.45842852951,69484.96669134367
58469.02236387629,58469.02236387629,57177.765842722685,58251.96482190539,69484.96669134367
59083.76440331028,59083.76440331028,56980.84045212499,58172.77928489416,69484.96669134367
58309.661248131415,58309.661248131415,57478.16498302658,58232.19183790925,69484.96669134367
58091.985699826946,58091.985699826946,57877.668489675234,58430.491290729464,69484.96669134367
58508.66992815743,58508.66992815743,57579.77526198723,58510.37409115414,69484.96669134367
58845.19833476418,58845.19833476418,57680.843119863304,58471.08779960827,69484.96669134367
58836.6207283469,58836.6207283469,58476.00243166494,58709.59526759562,69484.96669134367
57704.408026362435,57704.408026362435,59466.24632685915,58888.31461993785,69484.96669134367
58149.755697557404,58149.755697557404,60062.71506070015,58968.14037598331,69484.96669134367
58825.52127445575,58825.52127445575,60163.10734844528,58868.822316452024,69484.96669134367
58845.89125176439,58845.89125176439,59864.43973981864,58968.075037104805,69484.96669134367
58756.65906932246,58756.65906932246,59865.212510188125,58829.35083383792,69484.96669134367
59282.57506537524,59282.57506537524,59864.920030075205,58849.24147567638,69484.96669134367
59074.940250372485,59074.940250372485,59567.599208459156,58908.34309161162,69484.96669134367
59014.729800825364,59014.729800825364,60062.69060634075,58987.842651666266,69484.96669134367
58250.94026109486,58250.94026109486,59764.62376610836,58749.15051254543,69484.96669134367
58379.143822966646,58379.143822966646,59465.88614392521,58809.00197826073,69484.96669134367
58915.796699486345,58915.796699486345,59168.578883073016,58828.70399607618,69484.96669134367
58161.22834185291,58161.22834185291,58470.553408170665,58808.35732306644,69484.96669134367
58100.90405893387,58100.90405893387,59262.21606452439,58887.14033851908,69484.96669134367
59145.711703477595,59145.711703477595,59558.20719496578,58906.178635921104,69484.96669134367
58488.146163547455,58488.146163547455,60152.439683091456,58886.57172453744,69484.96669134367
57883.436649710944,57883.436649710944,60054.49302154987,58906.12788480403,69484.96669134367
59086.06470868883,59086.06470868883,59061.729894438744,58886.32338855606,69484.96669134367
58279.57597872952,58279.57597872952,58960.65465653024,58885.95361056392,69484.96669134367
58836.766126589886,58836.766126589886,60246.28711952814,59123.34048254826,69484.96669134367
58448.803481023984,58448.803481023984,60344.32153794882,59242.58637640458,69484.96669134367
59163.170337822085,59163.170337822085,59846.61523304526,59162.9071168309,69484.96669134367
58447.74370528699,58447.74370528699,59749.9073449928,59123.11263205859,69484.96669134367
58787.31218389975,58787.31218389975,59154.646511233484,59123.0808176872,69484.96669134367
58348.72134385337,58348.72134385337,58958.92000176858,59083.68256704858,69484.96669134367
58349.13763157954,58349.13763157954,58263.12701399211,59003.97435890546,69484.96669134367
58954.63611946147,58954.63611946147,57567.40932384321,58865.06954124291,69484.96669134367
57723.4521394637,57723.4521394637,58356.85804423257,58824.6152638485,69484.96669134367
58568.22221099071,58568.22221099071,57763.04102411489,58725.65890974761,69484.96669134367
58676.63244473089,58676.63244473089,56872.94601495671,58745.24496752231,69484.96669134367
58011.28098102974,58011.28098102974,55782.96459741283,58626.10723733283,69484.96669134367
