Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-319.5377484799724,-319.5377484799724,-368.53814604760197,-328.5039203022587,-119.35148401971585
-303.46066361231084,-303.46066361231084,-363.2190795264039,-329.6027701895486,-119.35148401971585
-327.10145274351873,-327.10145274351873,-373.80949805572925,-330.0016892871421,-119.35148401971585
-299.83334529662875,-299.83334529662875,-359.61746375946547,-327.75164229912093,-119.35148401971585
-289.649486615549,-289.649486615549,-327.57335283433133,-325.1060189933745,-119.35148401971585
-298.681079574235,-298.681079574235,-312.30208506938,-326.87529762560155,-119.35148401971585
-305.9030473845974,-305.9030473845974,-330.8503866940581,-327.36172139987883,-119.35148401971585
-293.55305909905235,-293.55305909905235,-282.67945857245684,-324.0167110643143,-119.35148401971585
-322.35404444540666,-322.35404444540666,-287.5983188020192,-323.00867807329666,-119.35148401971585
-307.5090146531607,-307.5090146531607,-286.2745240916817,-325.5847113533694,-119.35148401971585
-321.36081752697413,-321.36081752697413,-311.1775302149773,-329.4158747116311,-119.35148401971585
-328.23845767983556,-328.23845767983556,-308.1190477142446,-336.1407036717551,-119.35148401971585
-303.5592660677919,-303.5592660677919,-324.9396169254052,-340.5698699565016,-119.35148401971585
-278.6104392537063,-278.6104392537063,-330.5523693780068,-338.60174381577343,-119.35148401971585
-330.71607203035927,-330.71607203035927,-348.3885564492805,-342.9550579700605,-119.35148401971585
-319.08499277499794,-319.08499277499794,-363.35441968739053,-348.5999522829505,-119.35148401971585
-313.7863043324845,-313.7863043324845,-339.46917736306295,-348.40644813831364,-119.35148401971585
-299.86608997295343,-299.86608997295343,-367.09365747723393,-350.1002801830905,-119.35148401971585
-328.75232123657116,-328.75232123657116,-364.6225850230671,-349.8496257230956,-119.35148401971585
-304.4231770672215,-304.4231770672215,-364.3480415795363,-348.56256325821386,-119.35148401971585
-301.80073217193325,-301.80073217193325,-363.1630028220859,-346.29302571287633,-119.35148401971585
-297.5354085909968,-297.5354085909968,-346.14648066659555,-343.4167960175422,-119.35148401971585
-306.92948125499277,-306.92948125499277,-336.00537264290983,-346.11115707911756,-119.35148401971585
-350.1406620991823,-350.1406620991823,-337.2193902484438,-348.5321444690757,-119.35148401971585
-328.9590393252761,-328.9590393252761,-319.2407242829809,-343.3863380244817,-119.35148401971585
