Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-495.380996916514,-495.380996916514,-462.7969906067352,-400.51493987793947,-91.0416759722396
-491.89011948366175,-491.89011948366175,-416.43928960910955,-394.89108781986727,-91.0416759722396
-450.82718961489934,-450.82718961489934,-413.0730413352943,-393.3701697124591,-91.0416759722396
-460.9080422251032,-460.9080422251032,-433.3167124625964,-391.06406312229177,-91.0416759722396
-472.0432817697851,-472.0432817697851,-450.011959184668,-389.8057018214968,-91.0416759722396
-478.67893667627277,-478.67893667627277,-418.5877773936525,-380.20966237249087,-91.0416759722396
-489.7900418575524,-489.7900418575524,-400.3917501893789,-385.7670543082903,-91.0416759722396
-433.86199140374845,-433.86199140374845,-442.27343687256445,-394.8322740932461,-91.0416759722396
-481.75243888567167,-481.75243888567167,-443.36442066572033,-393.08651623091833,-91.0416759722396
-467.57299452671344,-467.57299452671344,-437.269972264884,-394.9635742147589,-91.0416759722396
-479.113625892667,-479.113625892667,-436.6805772606426,-401.0238046437066,-91.0416759722396
-482.5422005653505,-482.5422005653505,-434.73580179060457,-399.1236544440004,-88.21035996579735
-501.23286616505436,-501.23286616505436,-436.5351758706869,-399.8703140343543,-88.21035996579735
-481.53814682634436,-481.53814682634436,-409.5607659337201,-397.52251777326927,-88.21035996579735
-492.19768211174625,-492.19768211174625,-361.2827775970646,-396.1064928579994,-88.21035996579735
-481.74710409352775,-481.74710409352775,-381.93273786806157,-393.46377688242933,-88.21035996579735
-469.68414476730845,-469.68414476730845,-391.9621367935682,-401.1934988291591,-88.21035996579735
-472.49221641511866,-472.49221641511866,-353.2230954624816,-398.4124279310326,-88.21035996579735
-479.1030434232069,-479.1030434232069,-350.23065736352316,-403.53707186687495,-88.21035996579735
-504.4339036621826,-504.4339036621826,-330.0817490587593,-400.0323236867301,-88.21035996579735
-486.575351056264,-486.575351056264,-303.5464899285897,-393.6441397834754,-88.21035996579735
-471.0407763545346,-471.0407763545346,-365.2698505386081,-399.06777651860546,-88.21035996579735
-476.4089590323001,-476.4089590323001,-381.4543595356643,-398.11658365509777,-88.21035996579735
-512.850953715133,-512.850953715133,-423.0889983948706,-404.57030698905623,-88.21035996579735
-477.23696151830046,-477.23696151830046,-423.31959710623886,-398.29161623169233,-88.21035996579735
-502.21639432921336,-502.21639432921336,-401.78954207392974,-388.5125419313468,-88.21035996579735
-474.6571953958129,-474.6571953958129,-357.2249475321979,-380.4518438360677,-88.21035996579735
-492.7705159583924,-492.7705159583924,-343.4890322152652,-384.6615060629407,-88.21035996579735
-477.47524046995716,-477.47524046995716,-371.9764280414194,-396.67240883286433,-88.21035996579735
-471.20279195832256,-471.20279195832256,-407.8175344474962,-398.00891719489294,-88.21035996579735
-473.3516243024819,-473.3516243024819,-432.58845876704873,-400.44913362408437,-88.21035996579735
-462.9100815225636,-462.9100815225636,-391.5720340578794,-399.6855205913617,-88.21035996579735
-479.3638473491922,-479.3638473491922,-416.8343678428555,-410.2407328419423,-88.21035996579735
-482.61060504407214,-482.61060504407214,-415.9585482271036,-410.81099393775526,-88.21035996579735
-483.10632276120174,-483.10632276120174,-460.396552039885,-419.99251741737834,-88.21035996579735
-456.15840780204877,-456.15840780204877,-490.68552898399014,-425.1732171345422,-88.21035996579735
-487.70132740605294,-487.70132740605294,-520.154944103638,-428.56688532030245,-88.21035996579735
-466.8481610924549,-466.8481610924549,-530.1550555335809,-428.3732664372807,-88.21035996579735
-452.89973785826186,-452.89973785826186,-490.9524871667958,-423.57136004813924,-88.21035996579735
-488.9400045108294,-488.9400045108294,-465.7455718002135,-420.16799425757495,-88.21035996579735
-483.9796174826823,-483.9796174826823,-466.7341804838246,-420.4693394093681,-88.21035996579735
-460.7226429682599,-460.7226429682599,-459.93445091851424,-413.59028538294314,-88.21035996579735
-468.0206581378419,-468.0206581378419,-387.16884774189066,-407.0131584652783,-88.21035996579735
-503.73343722063805,-503.73343722063805,-395.37015575419235,-415.4590361544965,-88.21035996579735
