Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-487.3357912347426,-487.3357912347426,-432.4850516266042,-427.73265621534614,-393.82563405861595
-487.3357912347426,-487.3357912347426,-432.13572343235694,-427.2253920284964,-393.82563405861595
-487.480394961185,-487.480394961185,-433.62361125565457,-427.3831915259239,-393.82563405861595
-487.3357912347426,-487.3357912347426,-442.5649857939617,-429.229780563155,-393.82563405861595
-487.3357912347426,-487.3357912347426,-436.378032793367,-429.4987841197868,-393.82563405861595
-487.3357912347426,-487.3357912347426,-436.081817711789,-429.369412188319,-393.82563405861595
-487.3357912347426,-487.3357912347426,-440.1187930134917,-430.1530175827248,-393.82563405861595
-487.3357912347426,-487.3357912347426,-440.2941731396625,-430.106097163104,-393.82563405861595
-487.3357912347426,-487.3357912347426,-443.262469750108,-430.54989193730927,-393.82563405861595
-487.3357912347426,-487.3357912347426,-447.32616026160775,-430.9484693001309,-393.82563405861595
-487.3357912347426,-487.3357912347426,-448.00597616107905,-431.1429769272021,-393.82563405861595
-487.3357912347426,-487.3357912347426,-449.51928191976566,-431.10905835407505,-393.82563405861595
-487.3357912347426,-487.3357912347426,-447.85484177442595,-431.27289843201345,-393.82563405861595
-487.3357912347426,-487.3357912347426,-439.881683980518,-431.368900101619,-393.82563405861595
-487.3357912347426,-487.3357912347426,-437.8682519792066,-431.12297014262316,-393.82563405861595
-487.3357912347426,-487.3357912347426,-437.1621964505072,-431.3576592807982,-393.82563405861595
-487.3357912347426,-487.3357912347426,-430.5402170367627,-430.5122384776039,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.5103699446472,-430.1189885916618,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.97738864129104,-430.48666675741185,-393.82563405861595
-487.3357912347426,-487.3357912347426,-425.9563877471781,-430.9074604444122,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.4141614020963,-431.1917073065396,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.79552865295545,-431.74720086371104,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.12873932695976,-431.92458565859386,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.1781948973579,-432.36732998920286,-393.82563405861595
-487.3357912347426,-487.3357912347426,-431.09466743442243,-432.98560162668696,-393.82563405861595
-487.3357912347426,-487.3357912347426,-430.6719009485402,-433.0189649057223,-393.82563405861595
-487.3357912347426,-487.3357912347426,-434.4594561337946,-433.2122104636775,-393.82563405861595
-487.3357912347426,-487.3357912347426,-439.9126797087912,-433.7822248362693,-393.82563405861595
-487.3357912347426,-487.3357912347426,-438.99544031334807,-434.5472735446298,-393.82563405861595
-487.3357912347426,-487.3357912347426,-441.57098657893556,-435.2666364214321,-393.82563405861595
-487.3357912347426,-487.3357912347426,-440.87556290412033,-435.52347003165187,-393.82563405861595
-487.3357912347426,-487.3357912347426,-439.622542383557,-435.4118819134873,-393.82563405861595
-487.3357912347426,-487.3357912347426,-438.03992189193866,-435.3653361904015,-393.82563405861595
-487.3357912347426,-487.3357912347426,-436.1929324510687,-435.21651400585927,-393.82563405861595
-487.3357912347426,-487.3357912347426,-436.44468768319047,-435.45073973402975,-393.82563405861595
-487.3357912347426,-487.3357912347426,-436.96919273949,-435.83868439589185,-393.82563405861595
-487.3357912347426,-487.3357912347426,-435.5233661313944,-436.03131547522486,-393.82563405861595
-487.3357912347426,-487.3357912347426,-433.3359572551179,-436.2640416545738,-393.82563405861595
-487.3357912347426,-487.3357912347426,-431.6466792467102,-435.8219472404625,-393.82563405861595
-487.3357912347426,-487.3357912347426,-431.59994195341204,-435.7424214399608,-393.82563405861595
-487.3357912347426,-487.3357912347426,-430.6156576273992,-435.8792819442598,-393.82563405861595
