Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
1479.9491248838638,1479.9491248838638,1504.1329512949521,1460.0775401046546,1773.3430291343896
1465.3645919914115,1465.3645919914115,1521.2707691174721,1464.5887035401456,1773.3430291343896
1486.4607598003288,1486.4607598003288,1482.5478644931795,1462.7625586985812,1773.3430291343896
1463.3522814161001,1463.3522814161001,1475.1380349128153,1460.9804745931222,1773.3430291343896
1475.5794072695865,1475.5794072695865,1490.952416929384,1461.4508111627279,1773.3430291343896
1462.1001824288076,1462.1001824288076,1501.4836129962814,1464.513630201661,1773.3430291343896
1467.7365246180884,1467.7365246180884,1480.8675249833188,1463.1487331163655,1773.3430291343896
1475.8442866868918,1475.8442866868918,1466.9312272008324,1463.5430602774318,1773.3430291343896
1481.723247444506,1481.723247444506,1505.566117346942,1465.8066059577407,1773.3430291343896
1468.867436702473,1468.867436702473,1509.2736125741021,1465.5723966044588,1773.3430291343896
1472.0539693008975,1472.0539693008975,1497.877917906222,1467.7549082030691,1773.3430291343896
1504.8467240564244,1504.8467240564244,1481.2645491549317,1470.2732873366872,1773.3430291343896
1495.419781871133,1495.419781871133,1495.884767644434,1470.6448556887997,1773.3430291343896
1477.723367531,1477.723367531,1523.0896666381475,1474.2749259264008,1773.3430291343896
1473.4798410731412,1473.4798410731412,1510.948033237203,1475.833084760442,1773.3430291343896
1475.956442018344,1475.956442018344,1513.3107589500453,1479.0893634052672,1773.3430291343896
1492.1594271041429,1492.1594271041429,1535.1386877929212,1479.882067623466,1773.3430291343896
1503.1987568478164,1503.1987568478164,1541.5339232561398,1476.239163060742,1773.3430291343896
1481.3202967091995,1481.3202967091995,1506.6636307019603,1477.1223542669163,1773.3430291343896
1471.8871487019571,1471.8871487019571,1503.2190802836,1481.3675554874335,1773.3430291343896
1510.3794163250932,1510.3794163250932,1502.660493812907,1482.243571261145,1773.3430291343896
1498.62390164176,1498.62390164176,1496.1480980478227,1481.38997108384,1773.3430291343896
1501.081792475955,1501.081792475955,1484.7187150645127,1482.7514599077551,1773.3430291343896
1483.1863837525423,1483.1863837525423,1463.5217343211318,1481.3441036480738,1773.3430291343896
1479.6842468609452,1479.6842468609452,1440.064647483448,1477.9841593807257,1773.3430291343896
1478.6085600269985,1478.6085600269985,1445.5713184381243,1478.1207681536353,1773.3430291343896
1487.5961275951588,1487.5961275951588,1446.857441898655,1484.7507883064088,1773.3430291343896
