Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
56919.80435040176,56919.80435040176,57486.387421085325,56530.37004237163,66514.50832000475
56593.18419612787,56593.18419612787,57487.59498022724,56470.78801230765,66514.50832000475
57495.58522375247,57495.58522375247,57487.57247318867,56351.73196843374,66514.50832000475
57586.023315971324,57586.023315971324,57189.79396943327,56431.0226253002,66514.50832000475
57207.698392740116,57207.698392740116,57287.391540674624,56649.302627453544,66514.50832000475
57555.61680095279,57555.61680095279,56591.98977510664,56490.66758630152,66514.50832000475
57536.75077398194,57536.75077398194,56786.9943133743,56410.85383029159,66514.50832000475
57167.061438985766,57167.061438985766,56586.819024381766,56469.96762394289,66514.50832000475
58379.42067596249,58379.42067596249,55992.11525663662,56489.87979487224,66514.50832000475
57068.44549976356,57068.44549976356,55295.509539796854,56390.4559722656,66514.50832000475
57802.26869107091,57802.26869107091,54996.32484632045,56310.75246795388,66514.50832000475
56930.945300244406,56930.945300244406,54203.60709760703,56291.02983721139,66514.50832000475
57615.78798329216,57615.78798329216,54004.5254196182,56350.87928249411,66514.50832000475
57127.89275401997,57127.89275401997,54301.05357667916,56529.26178773158,66514.50832000475
57198.2503872517,57198.2503872517,53307.298535526905,56409.570489109494,66514.50832000475
57385.391820643694,57385.391820643694,53902.071628604164,56350.09754575801,66514.50832000475
57782.97599396551,57782.97599396551,54699.30207404052,56529.346256793266,66514.50832000475
57306.679027404134,57306.679027404134,54999.62207101031,56470.30185679612,66514.50832000475
57315.64341780855,57315.64341780855,55494.75840800182,56490.35719963948,66514.50832000475
57545.65807600287,57545.65807600287,56188.90925425935,56430.94053607031,66514.50832000475
57275.90730486334,57275.90730486334,55493.763444642056,56390.78142336953,66514.50832000475
57257.94727638419,57257.94727638419,55691.217850029396,56390.040087232155,66514.50832000475
58000.932915508754,58000.932915508754,55991.02465196602,56449.81602523513,66514.50832000475
57713.834267576065,57713.834267576065,56391.20549981763,56430.46472414257,66514.50832000475
58358.64145438221,58358.64145438221,58078.995197288554,56549.28846266391,66514.50832000475
57823.71900323463,57823.71900323463,57782.256517219204,56410.89706298593,66514.50832000475
57555.941597296645,57555.941597296645,56488.42920766432,56331.05092873545,66514.50832000475
57038.30566565595,57038.30566565595,56090.71107608043,56251.681045027304,66514.50832000475
58439.19061600557,58439.19061600557,56488.29162330446,56430.265011707816,66514.50832000475
57466.356624949614,57466.356624949614,56786.30513074036,56470.131549090576,66514.50832000475
57733.93429092899,57733.93429092899,57582.15781841383,56609.24148922777,66514.50832000475
57307.86052467771,57307.86052467771,57980.9017674154,56609.15351713879,66514.50832000475
58665.57655612929,58665.57655612929,58078.80352053846,56629.30372405612,66514.50832000475
58031.95130780124,58031.95130780124,57383.2569471934,56550.242927473526,66514.50832000475
57942.750063795706,57942.750063795706,56590.09196779989,56589.81955174983,66514.50832000475
57336.70902699961,57336.70902699961,57185.46372310303,56589.66502384204,66514.50832000475
58208.407758614776,58208.407758614776,57983.52475091895,56649.216251766185,66514.50832000475
57952.917799070834,57952.917799070834,58279.73672055513,56668.53339453949,66514.50832000475
58112.01325458557,58112.01325458557,57482.634497598396,56568.97586070115,66514.50832000475
57962.090066273784,57962.090066273784,56291.46296197291,56389.79334696116,66514.50832000475
58776.99220407497,58776.99220407497,55594.79427846144,56230.685561784616,66514.50832000475
57326.67766596243,57326.67766596243,55595.8268770252,56191.82971446086,66514.50832000475
57774.19499926764,57774.19499926764,55198.82414096,56152.15004125427,66514.50832000475
57307.133159595614,57307.133159595614,55694.58428134752,56191.978854894194,66514.50832000475
57744.822776800094,57744.822776800094,55990.322108835695,56250.81987002513,66514.50832000475
58060.78323303199,58060.78323303199,55394.26570623541,56171.20947005369,66514.50832000475
58121.48820484489,58121.48820484489,55094.392151768305,56210.52849955327,66514.50832000475
58418.96169529963,58418.96169529963,55195.04045535531,56230.38586947658,66514.50832000475
58647.9582976659,58647.9582976659,55793.43029472228,56250.24601605272,66514.50832000475
57565.77364883036,57565.77364883036,56685.2517204733,56249.48772144855,66514.50832000475
58379.88903377978,58379.88903377978,57281.54825646568,56189.71772886068,66514.50832000475
57842.279182396225,57842.279182396225,57378.75467160763,56170.061652736935,66514.50832000475
57892.291756496095,57892.291756496095,57975.35028255634,56249.70560312781,66514.50832000475
57823.220279608795,57823.220279608795,58569.617895411524,56467.943640089856,66514.50832000475
58160.870601778275,58160.870601778275,57578.01616970195,56308.944795830605,66514.50832000475
58100.78866555119,58100.78866555119,57877.00687221305,56428.21288947498,66514.50832000475
57921.306943010015,57921.306943010015,58175.93822276441,56488.31728143131,66514.50832000475
57714.59563478522,57714.59563478522,58575.61421931079,56628.14490846239,66514.50832000475
58448.681776877085,58448.681776877085,58971.6712292842,56846.157210582234,66514.50832000475
57049.265561246546,57049.265561246546,58774.30037676894,56945.245888842976,66514.50832000475
58249.67528605704,58249.67528605704,58676.57750542231,56925.76826068107,66514.50832000475
58121.40497334787,58121.40497334787,58577.29218974865,57044.79867116527,66514.50832000475
57616.31237374379,57616.31237374379,58874.55595869363,57223.71171094289,66514.50832000475
57574.39145360052,57574.39145360052,58081.09542506577,57223.95200976717,66514.50832000475
58448.24500459563,58448.24500459563,59271.771858832115,57501.83946049163,66514.50832000475
58357.89040045275,58357.89040045275,59568.360350045514,57561.470633763245,66514.50832000475
57703.38979027663,57703.38979027663,60063.421272726184,57561.14112116843,66514.50832000475
59084.15052068693,59084.15052068693,59859.91694849315,57600.20388395896,66514.50832000475
59044.54492065531,59044.54492065531,59464.556915345485,57640.116912050966,66514.50832000475
58090.437551646726,58090.437551646726,59861.08171022309,57679.68038003573,66514.50832000475
58309.716939971026,58309.716939971026,60456.11377197525,57918.2383261477,66514.50832000475
58198.9695966752,58198.9695966752,61051.98944890873,58116.952990941136,66514.50832000475
58298.85522806818,58298.85522806818,60553.581334280476,58136.22304740578,66514.50832000475
58089.89067191753,58089.89067191753,61148.63501686442,58175.43791317653,66514.50832000475
58905.43079563373,58905.43079563373,60653.91157519608,58016.82273607315,66514.50832000475
58686.34975667075,58686.34975667075,60652.42115956762,58135.50356223292,66514.50832000475
58735.83339834307,58735.83339834307,59957.69531330138,58254.994342295846,66514.50832000475
57722.69057144927,57722.69057144927,59563.36160319118,58294.73398938111,66514.50832000475
58149.64607845424,58149.64607845424,59263.79762552626,58195.218112495335,66514.50832000475
59134.18474393472,59134.18474393472,60355.31112747686,58393.48157938303,68485.05377525976
