Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
2558.2431287508984,2558.2431287508984,4261.804271307122,3967.1182363903245,9370.37671572005
3769.5279691114197,3769.5279691114197,3991.0958336010435,3968.7672653510044,9370.37671572005
4315.748853022154,4315.748853022154,3831.8375415974165,3977.9736582715846,9370.37671572005
4475.025664646597,4475.025664646597,4306.539844856166,4021.670237387098,9370.37671572005
2876.0634530411244,2876.0634530411244,3992.7704952534027,3983.9475003504717,9370.37671572005
3291.752618679638,3291.752618679638,4070.098737074226,4010.0358047769882,9370.37671572005
4854.180173597228,4854.180173597228,3670.7640020018907,3987.0165187085277,9370.37671572005
4219.850556186834,4219.850556186834,3567.7216454133595,3972.0223399576416,9370.37671572005
2902.038619094008,2902.038619094008,3556.169419216499,3915.113955396655,9370.37671572005
3379.8269889295516,3379.8269889295516,3554.0035745522664,3935.3489344297186,9370.37671572005
5205.556138126861,5205.556138126861,3521.165821452144,3952.764549355458,9370.37671572005
4370.674243143537,4370.674243143537,3488.240784704627,3949.563553569629,9370.37671572005
2916.050886287681,2916.050886287681,3629.2600685497296,3907.8036908137055,9370.37671572005
3297.868995485578,3297.868995485578,3205.6896192121208,3887.9589378774413,9370.37671572005
4921.277477499093,4921.277477499093,3140.6612607338666,3853.191094406149,9370.37671572005
4691.835175373332,4691.835175373332,2897.562884864754,3829.0580512826164,9370.37671572005
2027.2866412459625,2027.2866412459625,2979.5059305624795,3803.3166849490663,9370.37671572005
5066.192544374415,5066.192544374415,3116.1327005981975,3797.3256236325647,9370.37671572005
3418.062329796883,3418.062329796883,3069.4308162700595,3782.054679354164,9370.37671572005
2955.5812241356593,2955.5812241356593,3364.9234006706843,3831.3666878640493,9370.37671572005
4923.311844588551,4923.311844588551,3263.275613810421,3767.740395450116,9370.37671572005
3119.3650853763947,3119.3650853763947,3341.6597898216255,3744.3073978101656,9370.37671572005
4341.537205340126,4341.537205340126,3339.656415776991,3779.5152127877204,9370.37671572005
5167.322312114233,5167.322312114233,3456.0958272017806,3787.7856433260285,9370.37671572005
3877.6484023442504,3877.6484023442504,3546.2601615691833,3727.8545386895253,9370.37671572005
3498.651492188448,3498.651492188448,3868.666244038047,3764.604222076112,9370.37671572005
4361.397816719027,4361.397816719027,4227.292795056308,3858.503844467517,9370.37671572005
4370.106024133524,4370.106024133524,3969.906125147211,3839.581103866999,9370.37671572005
4243.4293497551525,4243.4293497551525,4099.370206590907,3807.5544462784146,9370.37671572005
3255.522467571003,3255.522467571003,4026.458910229773,3867.1581036667108,9370.37671572005
4574.201364179955,4574.201364179955,4054.069154264351,3854.640553790775,9370.37671572005
5207.070953424525,5207.070953424525,4209.867479103743,3812.9892638960755,9370.37671572005
3644.7014817716,3644.7014817716,4145.162406400111,3828.4486910536816,9370.37671572005
2950.6558547102927,2950.6558547102927,4351.323045817982,3801.883384313591,9370.37671572005
4804.426062389746,4804.426062389746,4634.668499347412,3828.426962450483,9370.37671572005
5211.739230942155,5211.739230942155,4328.416980458218,3821.1122683190442,9370.37671572005
2827.240193756194,2827.240193756194,4240.776885460626,3868.744711346866,9370.37671572005
3781.23458471196,3781.23458471196,4555.7306719326025,3846.160948902874,9370.37671572005
5294.938238061324,5294.938238061324,4718.549053521667,3904.954169960557,9370.37671572005
4756.16268896237,4756.16268896237,4598.6932717351565,3951.3447132075007,9370.37671572005
3445.0356330911854,3445.0356330911854,4585.491761416553,3937.161324450118,9370.37671572005
3662.8815102962712,3662.8815102962712,4658.7156169132595,3937.9159008288607,9370.37671572005
5031.90886394105,5031.90886394105,4573.558122646011,3903.894910994052,9370.37671572005
4656.935560320784,4656.935560320784,4372.932023557121,3938.5160721290345,9370.37671572005
3336.550781152893,3336.550781152893,4184.3994683467145,3899.751977050116,9370.37671572005
3702.042905424826,3702.042905424826,4376.37839618093,3908.2246485232354,9370.37671572005
5341.273476969359,5341.273476969359,4281.186539434741,3879.905230503209,9370.37671572005
5115.126107048628,5115.126107048628,4078.972453455927,3857.6927193094593,9370.37671572005
3574.8707895385164,3574.8707895385164,3832.0765368278603,3855.1192064853985,9370.37671572005
3065.1459133015765,3065.1459133015765,3765.157514325286,3861.8473343026335,9370.37671572005
4591.149007851558,4591.149007851558,3925.103968518627,3869.8212638924188,9370.37671572005
4792.459598045875,4792.459598045875,3959.479319650933,3931.5925980388374,9370.37671572005
3333.9046004072857,3333.9046004072857,4168.380010436081,3971.203404761784,9370.37671572005
3126.6716600278887,3126.6716600278887,4151.16888442898,3907.4418800435974,9370.37671572005
3932.856560474894,3932.856560474894,4193.044017661435,3939.806681531722,9370.37671572005
5268.918687106734,5268.918687106734,4155.025025855474,3925.209906279485,9370.37671572005
3197.2487724790326,3197.2487724790326,3991.5109499545274,3944.0546200937365,9370.37671572005
3343.440643227794,3343.440643227794,3887.011949007683,3921.5507800283253,9370.37671572005
5474.117363464003,5474.117363464003,4096.420764923845,3963.169475626868,9370.37671572005
4467.163378549875,4467.163378549875,4131.333669780415,3977.313353348263,9370.37671572005
5069.474758230584,5069.474758230584,3929.7819904989215,3951.5444977017746,9370.37671572005
3525.6632372693975,3525.6632372693975,3657.452408019168,3965.434922701746,9370.37671572005
4919.250763513923,4919.250763513923,3349.642429217175,3915.2798768952734,9370.37671572005
5490.27157540602,5490.27157540602,3313.2827271204806,3928.960501625269,9370.37671572005
4048.7361632594398,4048.7361632594398,3039.830983475675,3919.640626080083,9370.37671572005
5094.782661851302,5094.782661851302,2966.8999376781044,3939.0773168421547,9370.37671572005
5465.948594052375,5465.948594052375,3007.9172170889656,3949.7368773990333,9370.37671572005
4645.10778134078,4645.10778134078,3149.222036977318,3928.168647304148,9370.37671572005
3666.8203546551176,3666.8203546551176,3227.3779008526117,3994.7588925433784,9370.37671572005
4427.4772043006615,4427.4772043006615,3129.212687023883,3930.1712106189025,9370.37671572005
2542.41555291559,2542.41555291559,3075.2610646267935,3913.9415878650493,9370.37671572005
5232.687782292187,5232.687782292187,3441.7791427689235,3985.4587932912054,9370.37671572005
5804.846990848992,5804.846990848992,3853.3960237515666,4018.0277984901886,9370.37671572005
2177.4208222592424,2177.4208222592424,4021.178675689419,4041.977071322797,9370.37671572005
3098.3743082422584,3098.3743082422584,4454.707563386186,4101.3301064434845,9370.37671572005
6197.0406319461235,6197.0406319461235,4547.118052943051,4074.767678623156,9370.37671572005
5701.720985864671,5701.720985864671,4679.63418800322,4040.2051559884158,9370.37671572005
2913.156819297119,2913.156819297119,4817.831831426367,4097.7537885599795,9370.37671572005
2780.2511500516625,2780.2511500516625,4945.299965729953,4163.944844371187,9370.37671572005
5693.899419197038,5693.899419197038,5024.157257515682,4129.710880076085,9370.37671572005
