Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
39710.47679814041,39710.47679814041,39708.94791640543,39711.18959552886,63521.17024557725
39710.47679814041,39710.47679814041,39707.827260904895,39711.04983029166,63521.17024557725
39710.47679814041,39710.47679814041,39709.214465449346,39710.97458915016,63521.17024557725
39710.47679814041,39710.47679814041,39709.50850215674,39711.107734874015,63521.17024557725
39710.47679814041,39710.47679814041,39709.05468739627,39711.32310874669,63521.17024557725
39710.47679814041,39710.47679814041,39710.75232437275,39711.70175976389,63521.17024557725
39710.47679814041,39710.47679814041,39711.57029192059,39711.64719459076,63521.17024557725
39710.47679814041,39710.47679814041,39711.85801799452,39711.53378718449,63521.17024557725
39710.47679814041,39710.47679814041,39713.79909673129,39711.48899886065,63521.17024557725
39710.47679814041,39710.47679814041,39712.829059741875,39711.26168400044,63521.17024557725
39710.47679814041,39710.47679814041,39712.124196767305,39710.93799058781,63521.17024557725
39710.47679814041,39710.47679814041,39712.685577146985,39710.89679590994,63521.17024557725
39710.47679814041,39710.47679814041,39711.23249150226,39710.72273847378,63521.17024557725
39710.47679814041,39710.47679814041,39711.08307464577,39710.71458417538,63521.17024557725
39710.47679814041,39710.47679814041,39711.4653346411,39710.80553782275,63521.17024557725
39710.47679814041,39710.47679814041,39710.60734660482,39710.73742039849,63521.17024557725
39710.47679814041,39710.47679814041,39709.84869926106,39710.51910286912,63521.17024557725
39710.47679814041,39710.47679814041,39709.84061884707,39710.59053655234,63521.17024557725
39710.47679814041,39710.47679814041,39710.07399422129,39710.66183266874,63521.17024557725
39710.47679814041,39710.47679814041,39710.70614021461,39710.671775595656,63521.17024557725
39710.47679814041,39710.47679814041,39711.064650514956,39710.67151263036,63521.17024557725
39710.47679814041,39710.47679814041,39712.21697250682,39710.77776288243,63521.17024557725
39710.47679814041,39710.47679814041,39713.423393369434,39710.58323543527,63521.17024557725
39710.47679814041,39710.47679814041,39713.007908463,39710.79251240391,63521.17024557725
39710.47679814041,39710.47679814041,39712.38559829341,39710.685330091954,63521.17024557725
39710.47679814041,39710.47679814041,39711.90659345774,39710.67115421797,63521.17024557725
39710.47679814041,39710.47679814041,39713.30893327184,39710.86806851413,63521.17024557725
39710.47679814041,39710.47679814041,39714.44843377722,39711.35129426904,63521.17024557725
39710.47679814041,39710.47679814041,39714.031975763945,39711.14367078537,63521.17024557725
39710.47679814041,39710.47679814041,39714.42636700048,39711.18755461105,63521.17024557725
39710.47679814041,39710.47679814041,39715.331360269265,39711.31862490531,63521.17024557725
39710.47679814041,39710.47679814041,39716.001348996026,39711.74652035789,63521.17024557725
39710.47679814041,39710.47679814041,39714.24934743081,39711.5493840969,63521.17024557725
39710.47679814041,39710.47679814041,39713.472326334086,39711.51104932494,63521.17024557725
39710.47679814041,39710.47679814041,39713.5508309556,39711.59087258381,63521.17024557725
39710.47679814041,39710.47679814041,39713.47195908316,39711.45062394476,63521.17024557725
39710.47679814041,39710.47679814041,39712.21474529222,39711.243818283816,63521.17024557725
39710.47679814041,39710.47679814041,39710.93156328668,39711.3103034516,63521.17024557725
39710.47679814041,39710.47679814041,39710.94083764474,39711.21183334537,63521.17024557725
39710.47679814041,39710.47679814041,39711.498272251556,39711.67093117127,63521.17024557725
39710.47679814041,39710.47679814041,39709.95308589198,39711.48424196979,63521.17024557725
39710.47679814041,39710.47679814041,39708.74336107015,39711.49490412497,63521.17024557725
39710.47679814041,39710.47679814041,39709.80038119159,39711.584015788685,63521.17024557725
39710.47679814041,39710.47679814041,39710.18142136416,39711.450646592755,63521.17024557725
39710.47679814041,39710.47679814041,39709.984368884,39711.28816403408,63521.17024557725
39710.47679814041,39710.47679814041,39710.069849140236,39711.36161453174,63521.17024557725
39710.47679814041,39710.47679814041,39708.06254445514,39711.00104284017,63521.17024557725
39710.47679814041,39710.47679814041,39707.58420392523,39710.932567566146,63521.17024557725
39710.47679814041,39710.47679814041,39707.39644096311,39711.24846906487,63521.17024557725
39710.47679814041,39710.47679814041,39708.10993443082,39711.51395472787,63521.17024557725
39710.47679814041,39710.47679814041,39709.58518090556,39711.61169486981,63521.17024557725
39710.47679814041,39710.47679814041,39710.38596480266,39712.006644904526,63521.17024557725
39710.47679814041,39710.47679814041,39710.61805800033,39711.86473429889,63521.17024557725
39710.47679814041,39710.47679814041,39711.54887360293,39711.858720881995,63521.17024557725
39710.47679814041,39710.47679814041,39710.3139294951,39711.54001245385,63521.17024557725
39710.47679814041,39710.47679814041,39709.54507242347,39711.12016414188,63521.17024557725
39710.47679814041,39710.47679814041,39710.91859949411,39710.87070435488,63521.17024557725
39710.47679814041,39710.47679814041,39710.82551042938,39710.72606605312,63521.17024557725
39710.47679814041,39710.47679814041,39709.93189005427,39710.475027729466,63521.17024557725
39710.47679814041,39710.47679814041,39708.85016854221,39710.71817648793,63521.17024557725
39710.47679814041,39710.47679814041,39709.110004451766,39711.008856406705,63521.17024557725
39710.47679814041,39710.47679814041,39706.658632411716,39710.80125595747,63521.17024557725
39710.47679814041,39710.47679814041,39705.965244036044,39710.81128480564,63521.17024557725
39710.47679814041,39710.47679814041,39705.00079369596,39710.642264692025,63521.17024557725
39710.47679814041,39710.47679814041,39706.60052445261,39710.567050416146,63521.17024557725
39710.47679814041,39710.47679814041,39706.40237425986,39710.2791696729,63521.17024557725
39710.47679814041,39710.47679814041,39706.31258460548,39710.16348142376,63521.17024557725
39710.47679814041,39710.47679814041,39706.20482684788,39709.99890765329,63521.17024557725
39710.47679814041,39710.47679814041,39707.35940391747,39709.932109668705,63521.17024557725
39710.47679814041,39710.47679814041,39707.45671064,39710.06829057301,63521.17024557725
