Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-271.2222332846771,-271.2222332846771,-248.44318217907986,-257.6417529239588,-105.22043464000313
-269.88770930336216,-269.88770930336216,-255.20932229070004,-259.1266298758724,-105.22043464000313
-279.0097390803652,-279.0097390803652,-253.56372798469062,-260.19987258132926,-105.22043464000313
-277.529670410628,-277.529670410628,-257.37938370679973,-261.37461736624005,-105.22043464000313
-277.19033733534593,-277.19033733534593,-256.0914647077493,-259.6984523173542,-105.22043464000313
-280.65114138987644,-280.65114138987644,-254.5967673422192,-258.7278550670287,-105.22043464000313
-279.3041844618147,-279.3041844618147,-256.32292706093443,-260.17896254068063,-105.22043464000313
-281.6746423992528,-281.6746423992528,-267.47455837685607,-261.28170844244414,-105.22043464000313
-290.22744493823205,-290.22744493823205,-269.7253480432517,-260.86053613192826,-105.22043464000313
-288.26909642895754,-288.26909642895754,-272.58934093928866,-261.1763389162516,-105.22043464000313
-284.9336885524473,-284.9336885524473,-263.5470921137388,-260.38297072557367,-105.22043464000313
-287.73013016736155,-287.73013016736155,-271.953762778517,-262.4568132653999,-105.22043464000313
-287.8754822291679,-287.8754822291679,-266.90736344153584,-260.8000901789381,-105.22043464000313
-282.3585761938663,-282.3585761938663,-259.4485946260139,-258.6335646699763,-105.22043464000313
-285.60149456777026,-285.60149456777026,-268.5688534414845,-260.9082772342577,-105.22043464000313
-288.625246475576,-288.625246475576,-262.5914963178129,-259.9192053096039,-105.22043464000313
-298.13479707825377,-298.13479707825377,-266.03746440156107,-258.9436165935684,-105.22043464000313
-299.5682950487991,-299.5682950487991,-267.2743267428765,-259.4978710601508,-105.22043464000313
-290.06253801003254,-290.06253801003254,-276.26146183244066,-261.6143150074538,-105.22043464000313
-294.38153319520467,-294.38153319520467,-281.0715282037619,-262.43905330584556,-105.22043464000313
-297.32558157510863,-297.32558157510863,-288.71854258187307,-262.9666291156358,-105.22043464000313
-293.76687570982847,-293.76687570982847,-283.12277517572835,-263.78412889277666,-105.22043464000313
-297.85523675533045,-297.85523675533045,-289.7270531845972,-262.41592413911064,-105.22043464000313
-296.54164713204665,-296.54164713204665,-294.3301516994138,-263.021109666562,-105.22043464000313
-302.34362041436856,-302.34362041436856,-286.5204709507613,-263.9944881337389,-105.22043464000313
-298.68609532163185,-298.68609532163185,-292.2920676883697,-263.9988340121587,-105.22043464000313
-300.2333409540178,-300.2333409540178,-299.5063394124607,-267.06443075319214,-105.22043464000313
-304.97869966561535,-304.97869966561535,-304.17918991781386,-269.2689841607732,-105.22043464000313
-313.1950538653059,-313.1950538653059,-303.3132035849294,-271.30878861974327,-105.22043464000313
-310.2737628684849,-310.2737628684849,-308.3649793563824,-273.0705891182255,-105.22043464000313
-313.3108512968761,-313.3108512968761,-304.3764264712446,-273.00522222434296,-105.22043464000313
-320.4429173103521,-320.4429173103521,-306.4833632814615,-273.70064577493804,-105.22043464000313
-316.8833122152325,-316.8833122152325,-308.7484215826073,-274.19783133423283,-105.22043464000313
-317.9902674704616,-317.9902674704616,-306.43413435399333,-274.2193558989889,-105.22043464000313
-321.08494713873444,-321.08494713873444,-313.83476658371774,-277.3361654270142,-105.22043464000313
-327.0527692404005,-327.0527692404005,-313.3717293459378,-278.3740729552883,-105.22043464000313
-317.7236163785561,-317.7236163785561,-306.6183122688441,-277.91847467029515,-105.22043464000313
-323.9591560569676,-323.9591560569676,-309.3081923997106,-280.4459544997321,-105.22043464000313
-321.153044662872,-321.153044662872,-309.70943174912907,-282.7048600177795,-105.22043464000313
-322.22786887732923,-322.22786887732923,-308.28724127781294,-283.5566584073292,-105.22043464000313
-320.3700895141964,-320.3700895141964,-311.5884258612788,-283.33473384144304,-105.22043464000313
-325.0259426570915,-325.0259426570915,-310.77772281160685,-285.5093892676027,-105.22043464000313
-320.19541165908004,-320.19541165908004,-312.6958243111275,-286.3284781009117,-105.22043464000313
-321.4310149540938,-321.4310149540938,-321.04014058010205,-287.72648099326454,-105.22043464000313
