Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-76.15765871362872,-76.15765871362872,-74.35776558452514,-81.14674731332612,-49.86972081420227
-71.97211020605421,-71.97211020605421,-72.76870530716194,-80.49301572913242,-49.86972081420227
-78.82641397104621,-78.82641397104621,-72.64415946697582,-79.67023918042896,-49.86972081420227
-75.49477475063341,-75.49477475063341,-72.4146166242532,-79.72565624451983,-49.86972081420227
-73.79707903250056,-73.79707903250056,-73.6375487096539,-79.82842112096512,-49.86972081420227
-71.7246202953057,-71.7246202953057,-74.03040414243725,-80.08470719087146,-49.86972081420227
-71.58104145238788,-71.58104145238788,-72.2624333454761,-79.1643035573835,-49.86972081420227
-72.86141080242778,-72.86141080242778,-71.63677041864234,-79.41687092482465,-49.86972081420227
-68.87719065638602,-68.87719065638602,-71.03954953658463,-78.57516570168733,-49.86972081420227
-72.25157592276561,-72.25157592276561,-70.64626223906772,-78.35855670536841,-49.86972081420227
-71.73304438567128,-71.73304438567128,-74.57189953827614,-78.70559574762808,-49.86972081420227
-68.91655910054408,-68.91655910054408,-71.10823372117137,-78.26070921253132,-39.47753005230772
-73.70496000013667,-73.70496000013667,-73.36254911079403,-77.73864915222453,-39.47753005230772
-74.43791088392983,-74.43791088392983,-70.8029530711672,-77.1665887140935,-39.47753005230772
-72.6217053118346,-72.6217053118346,-68.3865858979267,-76.50532000478225,-39.47753005230772
-73.23428046042044,-73.23428046042044,-64.16631729829997,-76.45889015144144,-39.47753005230772
-71.80939033917225,-71.80939033917225,-67.02161269838446,-76.5760995738585,-39.47753005230772
