Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
57348.33476041975,57348.33476041975,54327.04928547969,54690.647548092296,65408.72644161103
58049.33442538867,58049.33442538867,54030.30920785446,54671.205537060014,65408.72644161103
58618.54808348913,58618.54808348913,54331.848898892444,54750.931319926196,65408.72644161103
58201.47679524045,58201.47679524045,54620.65527226685,54809.272628238126,65408.72644161103
57602.32130673977,57602.32130673977,54127.56095008795,54709.38619776089,65408.72644161103
57419.808254173324,57419.808254173324,54225.30735095858,54530.47846504107,65408.72644161103
57252.03496067927,57252.03496067927,54622.63086039455,54748.60714258135,65408.72644161103
57628.346638306764,57628.346638306764,54321.02509077631,54708.14444667304,65408.72644161103
57896.4809066033,57896.4809066033,53927.1107116295,54708.09939166221,65408.72644161103
57976.76413274574,57976.76413274574,54228.89570645371,54948.0714273733,65408.72644161103
57824.544799404684,57824.544799404684,54727.547059301694,55067.3271344381,65408.72644161103
57322.37520084829,57322.37520084829,54923.57725790013,54947.37601204555,65408.72644161103
57403.52212601602,57403.52212601602,55120.139188086134,54887.42437916012,65408.72644161103
59112.77977509307,59112.77977509307,55422.703747369625,54868.71882542046,65408.72644161103
58723.228839575146,58723.228839575146,55619.782795089435,55007.66807469728,65408.72644161103
58709.52493679898,58709.52493679898,55717.8404321572,55006.15268798535,65408.72644161103
58375.455484428174,58375.455484428174,55814.26729145656,55264.90730997874,65408.72644161103
58789.60545854356,58789.60545854356,56216.97557482663,55383.49354636183,65408.72644161103
58524.9429546404,58524.9429546404,56211.99425588775,55442.34819407499,65408.72644161103
58762.29614216375,58762.29614216375,54919.768420654196,55303.880993240426,65408.72644161103
57853.77372996334,57853.77372996334,55115.98579802808,55422.496416182024,65408.72644161103
58808.83863788767,58808.83863788767,55115.49373485181,55382.607287393614,65408.72644161103
59335.46942507339,59335.46942507339,55212.44294887009,55461.1509814568,65408.72644161103
59010.27745719508,59010.27745719508,55307.44979276252,55400.03437208867,65408.72644161103
58201.82668266977,58201.82668266977,55307.664062124735,55478.94026040832,65408.72644161103
59683.19369251819,59683.19369251819,55505.880453512786,55399.42999715181,65408.72644161103
59665.37651181451,59665.37651181451,55407.365492261444,55359.48388639341,65408.72644161103
58883.397561429134,58883.397561429134,55898.891058969704,55537.82529429173,65408.72644161103
58848.81170070997,58848.81170070997,56401.63278172338,55577.965114450686,65408.72644161103
58051.12518561059,58051.12518561059,57486.93030727263,55776.019785397024,65408.72644161103
59000.41782059826,59000.41782059826,57594.17417625736,55836.80114878408,65408.72644161103
58425.528300967795,58425.528300967795,57593.68935040763,55716.129919686944,65408.72644161103
58435.786695904,58435.786695904,57001.59982934126,55676.57703762995,65408.72644161103
58404.741951407224,58404.741951407224,57302.25315169895,55775.57322542552,65408.72644161103
59355.21378648453,59355.21378648453,57799.81009255322,55656.98281482172,65408.72644161103
59434.32031309589,59434.32031309589,58294.68651498685,55814.47901291865,65408.72644161103
59455.22672934098,59455.22672934098,58295.130026732164,55813.745893486484,65408.72644161103
59646.46127793328,59646.46127793328,57203.26802261705,55614.59918046926,65408.72644161103
59338.87039782603,59338.87039782603,56707.895257064956,55634.10962477504,65408.72644161103
58317.796134260294,58317.796134260294,55518.323039318515,55435.72172001349,65408.72644161103
59623.019842166665,59623.019842166665,54820.42605421566,55317.03647465651,65408.72644161103
58996.39700615319,58996.39700615319,55218.36653732953,55376.287217668716,65408.72644161103
60093.08896185898,60093.08896185898,56110.598551861316,55555.32588341026,65408.72644161103
59078.113548448084,59078.113548448084,55311.39199616172,55592.890792051934,65408.72644161103
59288.29941921493,59288.29941921493,55210.12773186351,55612.989126343775,65408.72644161103
58782.48345180372,58782.48345180372,54816.5320371888,55712.04935776084,65408.72644161103
59042.659188136735,59042.659188136735,54119.95965322815,55651.870664814574,65408.72644161103
58859.64035469275,58859.64035469275,54818.62438596137,55691.756826630204,65408.72644161103
59653.97945173248,59653.97945173248,55213.143142138884,55692.355229688896,65408.72644161103
58950.35624577484,58950.35624577484,55613.72586682772,55553.52866810535,65408.72644161103
60080.624558495794,60080.624558495794,56011.40495889018,55653.907609338596,65408.72644161103
58980.86107752645,58980.86107752645,56404.314912150825,55851.08835852799,65408.72644161103
59413.94242292333,59413.94242292333,55709.03788058448,55830.76367974866,65408.72644161103
60193.62989387803,60193.62989387803,56404.727898982004,55949.70531739497,65408.72644161103
59423.39095764758,59423.39095764758,55910.11758900875,55969.50045412793,65408.72644161103
59694.52182773757,59694.52182773757,55614.24117811349,55989.836123191824,65408.72644161103
59696.259601076636,59696.259601076636,56406.64540057435,56008.67357285054,65408.72644161103
58585.37699583975,58585.37699583975,56001.24476986182,56027.80076244732,65408.72644161103
59971.99587974974,59971.99587974974,56295.86046168527,56166.10517970005,65408.72644161103
60066.13355511228,60066.13355511228,57089.10816011261,56125.571158837134,65408.72644161103
59851.49041347748,59851.49041347748,57383.84686939025,56185.16757135631,65408.72644161103
