Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
697.513572750254,697.513572750254,687.4114520062614,693.2565699330643,766.6904591346522
697.9272375332414,697.9272375332414,686.0442910846798,692.4563373048347,766.6904591346522
694.9971860053643,694.9971860053643,685.7942119372685,692.1579854403539,766.6904591346522
699.0267288016012,699.0267288016012,691.9342186455781,692.5259376427246,766.6904591346522
701.3071391552787,701.3071391552787,695.7739245406144,692.2342861327227,766.6904591346522
698.2296865894887,698.2296865894887,700.7425390790835,693.9359279817294,766.6904591346522
695.5223421834959,695.5223421834959,705.2614465737237,694.6095894918057,766.6904591346522
697.6558007949143,697.6558007949143,704.964469771926,695.4368390427877,766.6904591346522
701.8461902854717,701.8461902854717,712.0789942854251,694.8977883408751,766.6904591346522
696.5093079967971,696.5093079967971,706.1414016863364,694.9928012811004,766.6904591346522
699.1471376975636,699.1471376975636,704.404115128579,695.7166097689412,766.6904591346522
699.1335968813789,699.1335968813789,710.3897876054574,695.9882875026648,766.6904591346522
696.8142350250023,696.8142350250023,710.737146167851,695.8498649521622,766.6904591346522
689.8782311027649,689.8782311027649,704.0410704645146,695.3318964550814,766.6904591346522
704.0517478261278,704.0517478261278,702.0460889111082,695.280194301567,766.6904591346522
695.8446094911359,695.8446094911359,693.7524051927631,694.7510130976096,766.6904591346522
693.9525229565629,693.9525229565629,691.1025660876978,694.3503000471262,766.6904591346522
698.8856666141552,698.8856666141552,690.4667020713366,695.1216497651337,766.6904591346522
697.9626547440894,697.9626547440894,687.5972816241967,694.5147906247919,766.6904591346522
697.3461290425033,697.3461290425033,684.4608926381445,694.7368767672629,766.6904591346522
704.1616783200974,704.1616783200974,690.3983698215382,696.0806879998855,766.6904591346522
699.1641769950905,699.1641769950905,687.4268520639548,695.0275545509086,766.6904591346522
697.9490062667536,697.9490062667536,688.4256005831733,694.6781310525668,766.6904591346522
699.212019429478,699.212019429478,693.4854460593214,694.9476367345543,766.6904591346522
697.0485046258176,697.0485046258176,698.0554963107958,695.7397509785498,766.6904591346522
694.2074930070693,694.2074930070693,706.5576017624678,697.0961819715826,766.6904591346522
699.3838004483654,699.3838004483654,706.6554350697909,697.4319073038133,766.6904591346522
