Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
39710.475879743426,39710.475879743426,39709.49181683189,39711.41399837113,59572.00158249143
39710.475879743426,39710.475879743426,39710.16658578127,39711.357992346464,59572.00158249143
39710.475879743426,39710.475879743426,39710.80809522207,39711.34139874108,59572.00158249143
39710.475879743426,39710.475879743426,39710.81609435825,39711.61559215816,59572.00158249143
39710.475879743426,39710.475879743426,39710.46540435102,39711.82950262442,59572.00158249143
39710.475879743426,39710.475879743426,39709.003347285696,39710.97182764472,59572.00158249143
39710.475879743426,39710.475879743426,39708.030526449336,39710.8107418371,59572.00158249143
39710.475879743426,39710.475879743426,39708.48443862806,39710.55517328017,59572.00158249143
39710.475879743426,39710.475879743426,39710.900978570535,39710.80664650327,59572.00158249143
39710.475879743426,39710.475879743426,39711.9974446915,39711.04830931986,59572.00158249143
39710.475879743426,39710.475879743426,39711.68310460861,39711.19638077563,59572.00158249143
39710.475879743426,39710.475879743426,39711.59583431558,39711.15322977179,59572.00158249143
39710.475879743426,39710.475879743426,39711.420361531214,39710.8959438362,59572.00158249143
39710.475879743426,39710.475879743426,39712.042122716506,39710.86405945259,59572.00158249143
39710.475879743426,39710.475879743426,39711.39074997412,39711.110864453454,59572.00158249143
39710.475879743426,39710.475879743426,39712.360141930454,39710.72941841114,59572.00158249143
39710.475879743426,39710.475879743426,39712.09194880246,39710.647440279885,59572.00158249143
39710.475879743426,39710.475879743426,39713.22405454382,39710.79791222665,59572.00158249143
39710.475879743426,39710.475879743426,39712.31336431879,39711.074393212126,59572.00158249143
39710.475879743426,39710.475879743426,39711.75036933333,39711.294654525525,59572.00158249143
39710.475879743426,39710.475879743426,39711.70378744069,39711.23780311153,59572.00158249143
39710.475879743426,39710.475879743426,39713.374141099994,39711.933590540946,59572.00158249143
39710.475879743426,39710.475879743426,39713.44266868307,39711.747445892615,59572.00158249143
39710.475879743426,39710.475879743426,39712.483664511616,39712.043957763264,59572.00158249143
39710.475879743426,39710.475879743426,39713.0407477664,39712.12543396026,59572.00158249143
39710.475879743426,39710.475879743426,39714.04510888826,39712.17280959813,59572.00158249143
39710.475879743426,39710.475879743426,39715.42096305935,39712.34854767863,59572.00158249143
39710.475879743426,39710.475879743426,39715.48107749675,39712.43617616749,59572.00158249143
39710.475879743426,39710.475879743426,39714.548791635316,39712.419058393214,59572.00158249143
39710.475879743426,39710.475879743426,39714.201744808364,39712.3896640573,59572.00158249143
39710.475879743426,39710.475879743426,39713.64760186602,39712.33505818136,59572.00158249143
39710.475879743426,39710.475879743426,39712.388959929674,39712.06695076521,59572.00158249143
39710.475879743426,39710.475879743426,39712.80405727187,39711.74363543847,59572.00158249143
39710.475879743426,39710.475879743426,39714.11282818952,39711.91324756079,59572.00158249143
39710.475879743426,39710.475879743426,39712.61018694784,39711.47972967182,59572.00158249143
39710.475879743426,39710.475879743426,39712.97855657489,39711.72681903045,59572.00158249143
39710.475879743426,39710.475879743426,39712.22984398778,39711.58125761969,59572.00158249143
39710.475879743426,39710.475879743426,39711.556024674304,39711.93117615231,59572.00158249143
39710.475879743426,39710.475879743426,39710.63656482122,39711.61169172862,59572.00158249143
39710.475879743426,39710.475879743426,39711.61470480826,39711.793866556196,59572.00158249143
39710.475879743426,39710.475879743426,39711.83939155102,39711.67314045966,59572.00158249143
39710.475879743426,39710.475879743426,39712.08771852201,39711.92264792971,59572.00158249143
39710.475879743426,39710.475879743426,39711.149481246226,39711.92493279089,59572.00158249143
39710.475879743426,39710.475879743426,39709.41052375014,39711.7730467052,59572.00158249143
39710.475879743426,39710.475879743426,39709.871561356515,39711.47573007918,59572.00158249143
39710.475879743426,39710.475879743426,39709.01503812386,39711.48043856063,59572.00158249143
39710.475879743426,39710.475879743426,39709.5665300767,39711.46796247512,59572.00158249143
39710.475879743426,39710.475879743426,39710.32791607129,39711.81470228284,59572.00158249143
39710.475879743426,39710.475879743426,39711.12843700136,39711.90562726944,59572.00158249143
39710.475879743426,39710.475879743426,39710.591944472275,39712.031241622746,59572.00158249143
39710.475879743426,39710.475879743426,39709.073309077976,39711.589438908864,59572.00158249143
39710.475879743426,39710.475879743426,39709.1169201971,39711.71271481287,59572.00158249143
39710.475879743426,39710.475879743426,39709.99336186224,39711.761986118916,59572.00158249143
39710.475879743426,39710.475879743426,39709.61914236014,39711.53365630558,59572.00158249143
39710.475879743426,39710.475879743426,39710.47535465254,39711.477720139475,59572.00158249143
39710.475879743426,39710.475879743426,39711.48983126012,39711.97773535552,59572.00158249143
39710.475879743426,39710.475879743426,39710.50681583284,39711.96322035182,59572.00158249143
39710.475879743426,39710.475879743426,39709.26834130086,39711.971482817404,59572.00158249143
39710.475879743426,39710.475879743426,39709.464802980016,39711.618392151344,59572.00158249143
39710.475879743426,39710.475879743426,39707.205181993064,39711.07278908306,59572.00158249143
39710.475879743426,39710.475879743426,39708.886736275315,39711.030165242206,59572.00158249143
39710.475879743426,39710.475879743426,39708.93983603292,39711.18151515634,59572.00158249143
39710.475879743426,39710.475879743426,39707.81918053238,39711.04174991915,59572.00158249143
39710.475879743426,39710.475879743426,39709.206385076825,39710.96650877765,59572.00158249143
39710.475879743426,39710.475879743426,39709.50042178423,39711.0996545015,59572.00158249143
39710.475879743426,39710.475879743426,39709.04660702377,39711.31502837418,59572.00158249143
39710.475879743426,39710.475879743426,39710.74424400025,39711.69367939138,59572.00158249143
39710.475879743426,39710.475879743426,39711.56221154807,39711.639114218255,59572.00158249143
