Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
2855.5482008247145,2713.3286102627244,2795.5049248720134,3513.7814661308053,42897
2845.900087766821,2843.656257271982,2792.4615288878936,3513.7814661308053,43527
2643.955064903046,2814.214240344794,2788.514412799299,3513.7814661308053,44130
2855.155983690315,2821.8771255218285,2807.0502663635602,3513.7814661308053,44772
2753.1525380696103,2769.619033236376,2787.3998776885255,3513.7814661308053,45386
2552.3114634249714,2697.5242749251292,2783.4665283359336,3513.7814661308053,45993
2797.6349577806077,2698.999723092807,2764.3202848012506,3513.7814661308053,46598
2725.635421457475,2757.685918905615,2757.968019473713,3513.7814661308053,47232
2952.671112525285,2781.217958034929,2755.4759129943254,3513.7814661308053,47848
2610.037255830218,2691.7655623645414,2762.5018277978193,3513.7814661308053,48451
2817.9242094320734,2760.949502220023,2765.000091385786,3513.7814661308053,49074
2658.744735088906,2869.0791005716924,2767.5863964577607,3513.7814661308053,49714
3177.7047842169973,2857.2175694225257,2773.6007572013327,3513.7814661308053,50334
3139.571184190142,2786.1145333168233,2760.4338780167595,3513.7814661308053,50951
2936.5204026652727,2812.799817094017,2782.236913972861,3513.7814661308053,51558
2585.5989695844573,2788.9697363410296,2778.72297029994,3513.7814661308053,52182
2530.0979758035774,2659.263044785924,2774.2895783114836,3513.7814661308053,52767
2661.8684370758538,2711.1359057708246,2769.4129676729817,3513.7814661308053,53392
2496.285779559533,2682.400457339454,2754.526078172389,3513.7814661308053,53982
2710.3699108984974,2691.0766945490495,2769.2751941098845,3513.7814661308053,54595
2389.437538553225,2939.964054818154,2790.3289886920156,3513.7814661308053,55244
3100.3370016999584,3113.2388124711692,2818.1071364897794,3513.7814661308053,55907
3135.1060451662606,3068.0382668683264,2832.4931281811755,3513.7814661308053,56552
2672.2509131814027,2849.6726081737897,2830.8187514611723,3513.7814661308053,57158
2459.4889429878426,2779.051016973487,2825.7433681570687,3513.7814661308053,57778
2772.1659861421404,2799.1429143734117,2832.8533870676492,3513.7814661308053,58383
2789.246907799975,2850.3295350788544,2863.9566662156553,3513.7814661308053,59003
2720.5621723719723,2853.6806441819595,2861.362334749876,3513.7814661308053,59632
2919.9947672477383,2949.034778243297,2917.2835303964234,3595.9975876348967,60291
2387.909826257602,2888.37619423307,2900.82223468668,3595.9975876348967,60892
2618.8200447011095,2736.8003528485315,2876.650790002499,3595.9975876348967,61524
