Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-154.20587973312547,-154.20587973312547,-148.96476492088564,-161.26334638345998,-95.48808724780682
-155.07431256491674,-155.07431256491674,-154.55133170641878,-160.63854890213264,-95.48808724780682
-151.95479280618855,-151.95479280618855,-162.60366804244666,-160.4265546044477,-95.48808724780682
-148.74326010777494,-148.74326010777494,-161.24459137472076,-159.38817517794897,-95.48808724780682
-154.71084477441545,-154.71084477441545,-158.7993073934113,-159.08456034810337,-95.48808724780682
-153.42823473770483,-153.42823473770483,-162.88262787118305,-160.68841845795805,-95.48808724780682
-151.73884483348687,-151.73884483348687,-161.87228539785107,-161.18465297743927,-95.48808724780682
-153.13643115238804,-153.13643115238804,-160.3507036805257,-160.66567990975736,-95.48808724780682
-152.2778241325662,-152.2778241325662,-161.07145492377083,-160.01771709023842,-95.48808724780682
-154.77593664908798,-154.77593664908798,-169.6880263413354,-160.69020700163898,-95.48808724780682
-148.44661085592264,-148.44661085592264,-167.92136974015247,-161.20145240863673,-95.48808724780682
-146.6796500574961,-146.6796500574961,-168.58691855403856,-160.35915228818146,-95.48808724780682
-153.29742403739388,-153.29742403739388,-167.56526332749092,-160.21821592271405,-95.48808724780682
-145.43744202229166,-145.43744202229166,-176.5052341357432,-161.59671287583325,-95.48808724780682
-153.46217473607942,-153.46217473607942,-176.97454724720365,-160.59649227223667,-95.48808724780682
-149.74356198739238,-149.74356198739238,-176.54592198585232,-160.91920020508573,-95.48808724780682
-147.23846623409392,-147.23846623409392,-173.56751566003263,-160.50165900255507,-95.48808724780682
-149.05385076527665,-149.05385076527665,-172.28533024176468,-159.74490410994562,-95.48808724780682
-149.0987643751728,-149.0987643751728,-173.47481762023804,-160.57234599979057,-95.48808724780682
-147.0374656173486,-147.0374656173486,-174.3607301845525,-161.61481497827756,-95.48808724780682
-146.4053272811349,-146.4053272811349,-168.78750911102526,-160.39405922734915,-88.61980691226557
-147.16937927687525,-147.16937927687525,-169.67105062016068,-160.76766062950279,-88.61980691226557
-141.01438428476544,-141.01438428476544,-168.22927075281297,-160.26493149074795,-88.61980691226557
-144.91967450014795,-144.91967450014795,-163.22362749786606,-160.77191647503102,-88.61980691226557
-144.62293340649,-144.62293340649,-161.69270029901233,-160.3388820074568,-88.61980691226557
-147.4932191942891,-147.4932191942891,-156.05440953596084,-160.63811594884322,-88.61980691226557
-137.5923651705257,-137.5923651705257,-160.79386871363442,-161.06140292283527,-88.61980691226557
-137.77444433795444,-137.77444433795444,-168.45900941899066,-162.5224468416353,-88.61980691226557
-142.45171036779803,-142.45171036779803,-164.39758386188177,-162.60665585806203,-88.61980691226557
-138.23140340466892,-138.23140340466892,-157.50604818698872,-161.75960064204344,-88.61980691226557
-143.23287668943922,-143.23287668943922,-159.21406434114294,-160.53736715418728,-88.61980691226557
-143.9289571427085,-143.9289571427085,-157.1503160549257,-160.3949567778519,-88.61980691226557
-145.1704585421429,-145.1704585421429,-151.787615479576,-159.38101192299098,-88.61980691226557
-147.76789194740618,-147.76789194740618,-149.99316414397123,-160.63928039717533,-88.61980691226557
-139.16683267122605,-139.16683267122605,-150.6768446226077,-160.54467263413176,-88.61980691226557
-140.06444619417013,-140.06444619417013,-156.6528286095842,-162.55735785001497,-88.61980691226557
-137.91410067947376,-137.91410067947376,-152.8871830831627,-161.93630869735244,-88.61980691226557
-137.84269175511815,-137.84269175511815,-142.089491485232,-161.20801029210006,-88.61980691226557
-142.5978951556033,-142.5978951556033,-142.7427240713636,-159.71184813549996,-88.61980691226557
-137.04533900677424,-137.04533900677424,-144.37600641622586,-159.5066831603562,-88.61980691226557
-134.8810968432312,-134.8810968432312,-146.60225042044112,-158.2979917067295,-88.61980691226557
-136.73649099065275,-136.73649099065275,-143.77018702378058,-158.74596079186486,-88.61980691226557
-133.58837240810664,-133.58837240810664,-150.18381360915066,-160.07392624229544,-88.61980691226557
-129.707165794714,-129.707165794714,-144.3873064568907,-159.07078472183838,-88.61980691226557
-136.25048640512472,-136.25048640512472,-146.51551896589856,-158.93178370562669,-88.61980691226557
-129.32005670819998,-129.32005670819998,-137.3237599560553,-157.89190959172717,-88.61980691226557
-132.50729221222957,-132.50729221222957,-137.3383072042184,-157.29183201177986,-88.61980691226557
-136.19867763958376,-136.19867763958376,-143.74334335937496,-157.3855756371776,-88.61980691226557
-130.68739703041433,-130.68739703041433,-142.58565806230007,-156.85444770791088,-88.61980691226557
-128.826566744014,-128.826566744014,-139.4524702452233,-157.07665627486517,-88.61980691226557
-129.78706849032267,-129.78706849032267,-143.8244594102801,-157.2699306046084,-88.61980691226557
-129.99863123880556,-129.99863123880556,-144.64251814672167,-156.76419807992545,-88.61980691226557
-134.36213605333378,-134.36213605333378,-137.79114639191337,-155.11142191218877,-88.61980691226557
-131.7692135724915,-131.7692135724915,-139.30167042873117,-154.68220053264045,-88.61980691226557
-122.55822005955787,-122.55822005955787,-132.3904840967186,-153.65001904628815,-88.61980691226557
