Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
661.9322381235802,661.9322381235802,659.2432503390885,653.1690370312998,816.0829473789944
644.5245601062417,644.5245601062417,654.3775646937364,652.1935064145061,816.0829473789944
672.1534717502595,672.1534717502595,663.7730523255582,655.030604371949,816.0829473789944
670.1338097375618,670.1338097375618,681.88113605038,659.1178724330589,816.0829473789944
659.5263169987852,659.5263169987852,683.3769649863697,658.7637931556911,816.0829473789944
689.5070662942285,689.5070662942285,688.8604445472723,660.2934813726372,816.0829473789944
647.4994107440479,647.4994107440479,686.0789345395317,660.985799796267,816.0829473789944
674.889246262352,674.889246262352,685.2594169618435,659.9559402605842,816.0829473789944
681.8379802792247,681.8379802792247,689.0989568179411,660.6951925352993,816.0829473789944
670.2306587499074,670.2306587499074,687.20265407313,662.5969285927035,816.0829473789944
666.8139159828434,666.8139159828434,698.9326278161794,664.0493163150214,816.0829473789944
679.8092262560176,679.8092262560176,695.1631820881643,667.1992696063062,816.0829473789944
669.6772270665199,669.6772270665199,687.1389068015067,665.6417603301607,816.0829473789944
677.2048937904334,677.2048937904334,683.9281925570243,664.9974226376785,816.0829473789944
673.6164027246471,673.6164027246471,693.1295986893341,669.1542879535086,816.0829473789944
665.7593931774345,665.7593931774345,694.5989580831904,668.3299271786741,816.0829473789944
662.6134556353859,662.6134556353859,692.2273077676957,667.9723574714428,816.0829473789944
674.9042201924163,674.9042201924163,695.7942229641928,671.7037967786433,816.0829473789944
668.745627797309,668.745627797309,687.6996309735767,669.9367563111336,816.0829473789944
681.168021660834,681.168021660834,688.170088056864,669.0601778247526,816.0829473789944
674.2314924837424,674.2314924837424,682.6102530198444,667.7112452721484,816.0829473789944
670.8373072125537,670.8373072125537,687.2659190551865,668.564688352511,816.0829473789944
664.421879282412,664.421879282412,685.2155679361807,666.2901327264373,816.0829473789944
661.3253147212434,661.3253147212434,678.4695610695002,667.9557434786406,816.0829473789944
649.9898295956089,649.9898295956089,657.6029030390257,664.9756776156177,816.0829473789944
669.321218398096,669.321218398096,656.2750805402532,666.7722231988699,816.0829473789944
670.5267560500156,670.5267560500156,659.4226518129481,666.4781070551803,816.0829473789944
674.0135380531049,674.0135380531049,645.5465844474445,666.9287873997856,816.0829473789944
675.5885886841239,675.5885886841239,656.2319519522192,670.9117804501708,816.0829473789944
673.6389277851594,673.6389277851594,657.2985499668878,670.5346160732747,816.0829473789944
663.7425046073711,663.7425046073711,646.0438625569093,667.908252872748,816.0829473789944
670.1031482305673,670.1031482305673,647.8702219608346,667.1175899092767,816.0829473789944
670.2210495676912,670.2210495676912,637.1278908862116,665.206902059427,816.0829473789944
674.682270144915,674.682270144915,647.0681261713246,667.525208830856,816.0829473789944
668.7703174532423,668.7703174532423,671.6914766076708,671.4395185661327,816.0829473789944
673.2243604804229,673.2243604804229,661.7131950896143,669.7234126212494,816.0829473789944
672.6486046872992,672.6486046872992,660.4374806273534,668.2559323522298,816.0829473789944
683.0202959601037,683.0202959601037,668.4818377685286,669.2180735009995,816.0829473789944
